"","(Intercept)","beta_1","alpha_1"
"498",0.526342540676732,0.0640539464314441,0.351273001595075
"499",0.421647472210124,0.0597383649833116,0.26453918591101
"500",0.453944790746308,0.0665875219406015,0.269051696620114
"501",0.246665200342886,0.0639582877796524,0.182348329467619
"502",0.266670356072107,0.0648759483023748,0.199808013207989
"503",0.283164043835633,0.0578174700648976,0.134770870526666
"504",0.299083305618517,0.0500724945677833,0.203433149416699
"505",0.149025275870538,0.048052904171173,0.121980184831163
"506",0.403836228077234,0.0659130867819172,0.280843803653346
"507",0.265423923473022,0.0673344314768181,0.187127188828493
"508",0.63825424674021,0.0659326860722441,0.365666779196167
"509",0.193463787348606,0.0516935518118316,0.132825558994394
"510",0.242935748092434,0.0532429825183942,0.163589756944156
"511",0.525100941654518,0.0635584493351404,0.251817278382515
"512",0.367183264807095,0.0687069146053335,0.274653830233023
"513",0.268309185068389,0.0609911650475758,0.17564561914677
"514",0.0401037406508522,0.0433888463602994,0.0489012388398837
"515",0.229905662400227,0.0529102397706786,0.16508675112002
"516",0.407958022517472,0.063605415416133,0.276854465984061
"517",0.30328286147716,0.0664742258914942,0.215494045078026
"518",0.513970592635284,0.0651793504681818,0.293325561353809
"519",0.167647470909672,0.054660169742344,0.119664277813793
"520",0.146238301470198,0.0549595427697071,0.102481531272744
"521",0.436897402391575,0.0658695338114305,0.266684993708013
"522",0.222295144308172,0.0578329307431014,0.146263980054785
"523",0.05071388037506,0.0429710803322354,0.0511667848313273
"524",0.220235602078117,0.056062472304685,0.164159178480341
"525",0.536116498570491,0.0580520856112536,0.337199588292743
"526",0.202344515152034,0.0603862005331661,0.147652441430363
"527",0.567226576668886,0.0623802002175768,0.377887685695146
"528",0.534618579961537,0.0671156640625173,0.325161736857922
"529",0.328728774367828,0.0626322077324339,0.224116200231136
"530",0.327718492412731,0.0659098921872883,0.220389710351525
"531",0.489449538451423,0.0648662415135312,0.318156847101527
"532",1.82085971052671,0.0589620213400466,1.10830841051905
"533",0.671622467422637,0.0629695031384155,0.420985800129898
"534",0.625873556014921,0.0553237097103742,0.308663263137432
"535",0.4234599257883,0.0648132806483834,0.253351082423355
"536",0.315888000978758,0.0616968312751628,0.18318874198955
"537",0.1528472274579,0.0580537736156053,0.12508549489971
"538",0.15414654584291,0.0465082821015508,0.118487821964448
"539",0.222369188290818,0.0576543064489055,0.1500726927348
"540",0.483247035629775,0.0641796957523243,0.280776360012142
"541",2.29183461853627,0.0598030876567507,1.45051801333327
"542",0.32359526262632,0.0637859458559132,0.196707228513922
"543",0.245415687017645,0.0539967209255538,0.171019465145233
"544",0.195539967325828,0.0625617279819616,0.151122558241145
"545",0.404005394568873,0.0597684965959714,0.273167812695573
"546",0.322006588195369,0.0626420534396074,0.229718238694432
"547",0.530697047630609,0.064094424187028,0.288671933688258
"548",0.398086096643134,0.064563213112855,0.255161981102511
"549",0.075355865907961,0.0469969072351754,0.0647602621458297
"550",0.457896007148,0.0646492901930884,0.296950346480361
"551",0.242687599113891,0.0667394470647197,0.189172262270046
"552",0.167205180468939,0.0536721151949618,0.119264307918593
"553",0.396205396306169,0.0611937577269789,0.240688532726422
"554",0.175400426529466,0.0517017676385059,0.118120018885175
"555",0.23436392144163,0.0528797457505532,0.148538197101755
"556",0.633116467324945,0.0643610705229127,0.391825692854369
"557",0.279191192487355,0.0542946954499211,0.150532980918272
"558",0.356093481400579,0.0681048945476181,0.247562174160633
"559",0.301109822245628,0.0637549505833974,0.193411449349199
"560",0.24106765452611,0.0477775560423892,0.133452820903717
"561",0.15454205060407,0.0503006086799174,0.116782012359199
"562",0.213770040848756,0.0654287135340252,0.148032140740659
"563",0.285064184002472,0.0669151712557797,0.174525250584097
"564",0.564378374501114,0.06382152273472,0.328706228232617
"565",0.787476805293863,0.0660169613054252,0.571287204564106
"566",0.100174005041592,0.0479151396065673,0.0784797451138536
"567",0.208086847877414,0.0573729868858637,0.157159822491308
"568",0.309289511035465,0.0635615231831834,0.218041841913618
"569",0.224128721174963,0.0586673148542547,0.15926604294689
"570",0.338344843666447,0.0643260500067422,0.263898828848381
"571",0.579493318707553,0.0670548818848562,0.35326614696767
"572",0.231543835785297,0.0534487495046234,0.163036259247126
"573",0.268044559853466,0.0644376944897117,0.186495895565069
"574",0.278748511204019,0.062136842525306,0.194025630075568
"575",0.156554755656022,0.0484952436788189,0.108123990639821
"576",0.209554335267626,0.0526698725866914,0.138286018543797
"577",0.145543455870248,0.0550303814777389,0.117967401500248
"578",0.222423215200505,0.0655183741401712,0.171050933980299
"579",0.34580720262291,0.0642333268576707,0.217587191744395
"580",0.224480349762246,0.0536366231262797,0.142447584176777
"581",2.96534779115115,0.065192229608837,1.66433197046629
"582",0.296616110498134,0.062990162765793,0.211551871418304
"583",0.230918843049034,0.0667366088373626,0.15751793319621
"584",0.374579345780109,0.0567220386926588,0.236397767666436
"585",0.245691362575244,0.0531641711344219,0.159977316931466
"586",0.319839372417617,0.0637622638346648,0.190991121108735
"587",0.406826804348658,0.0560649807891876,0.203017033681459
"588",0.474292360516651,0.0659658334447544,0.284900571993199
"589",0.856667468467235,0.0658250022512296,0.504411902001492
"590",0.103169627308301,0.0476936606314701,0.0795511912422362
"591",0.393402814238672,0.0600099402028763,0.24020780743621
"592",0.34929632701615,0.0671691174675343,0.219554484020463
"593",0.353648697828516,0.0631759268177364,0.2704250775257
"594",0.0132479893112837,0.0287131745229391,0.0287902605861153
"595",0.802976280795931,0.0660039401500854,0.48846762824618
"596",0.234713569273375,0.0653075137227148,0.170593701325176
"597",0.519144137210539,0.0643407234814572,0.28366307120134
"598",0.345396594328543,0.0603540335231437,0.214937798510768
"599",0.471420118038471,0.0671149499887463,0.308604105459563
"600",0.434853634619634,0.0673981311597824,0.254243456517374
"601",0.283931127879274,0.0598624877087003,0.170810039642632
"602",0.0988118668424392,0.0530638624978025,0.0807778141777202
"603",0.353419466991017,0.0630409752596127,0.266535428101511
"604",0.717415147986444,0.0675504744080376,0.493788281024227
"605",0.441687343616539,0.0611898992286733,0.28844938537221
"606",0.378587402952184,0.0615112132706353,0.223268859611322
"607",0.33713327323359,0.0663934311084785,0.204206136936447
"608",0.484674717809134,0.0625083403370172,0.285640348441392
"609",0.606114170322465,0.0632867456003048,0.345250227816578
"610",0.32373257129306,0.0636869237548452,0.234119427009749
"611",0.422235508278144,0.0606338139920978,0.277460751093046
"612",0.260199671809733,0.0611356030407126,0.164152993629856
"613",0.400049079532761,0.0644951534568963,0.207945713393373
"614",0.385546255141068,0.0664444321145789,0.254472644111795
"615",0.369368124379492,0.0668361279644391,0.223034033234073
"616",0.258108554962867,0.0529066373801617,0.165308072458899
"617",0.410017655159229,0.0665429486562249,0.244758894895923
"618",0.329240438966868,0.0613700596015135,0.224615757760921
"619",0.412364098354272,0.063469405257206,0.257789985082966
"620",0.41043636660826,0.0645749311848036,0.25427748304007
"621",0.688079792662756,0.0656863659426927,0.401993543332443
"622",0.477852807996547,0.0636288321151711,0.299505700201669
"623",0.396907353187875,0.0593348078598393,0.284812018121681
"624",0.176384280779381,0.0550478188152411,0.135245327541876
"625",0.434682540430781,0.0681579551605656,0.261597683865473
"626",0.350055944723918,0.063968083916368,0.21843443770012
"627",0.371759520554645,0.0650766789218144,0.236388611858798
"628",0.031562260098863,0.0334781047575683,0.0367912136749089
"629",0.324478658599148,0.0680709678047744,0.204316075682532
"630",0.248782315054916,0.0626605635830256,0.158258669655999
"631",0.254339453626106,0.0617689143952881,0.173353332102578
"632",0.523948717191953,0.0643585687967095,0.30434974360744
"633",0.344691194681727,0.065230617657463,0.224511906521866
"634",0.185875091495648,0.0490232294897699,0.117840428074632
"635",0.130137760610815,0.0443043631189953,0.0848258779894915
"636",0.506333982815156,0.0502063400055611,0.260956615510203
"637",0.400640331986605,0.0585809472957667,0.200786688197528
"638",0.431338006648041,0.0589017129086957,0.249750484320518
"639",0.801987865692232,0.0649275471080105,0.432696722674185
"640",0.225023714616643,0.0654644444378559,0.140315849070459
"641",0.250381872699887,0.0564933280172336,0.17561273765378
"642",0.491622617086487,0.0666238391552758,0.312087096130987
"643",0.429695729485809,0.0545709470178072,0.243367448034265
"644",0.194486002882198,0.0603813846070187,0.145175974575745
"645",0.418591829514547,0.0626885425347612,0.272892223704651
"646",0.426864985153985,0.0661840949198673,0.237960088269659
"647",0.246055959139785,0.0616577280601474,0.178831469851174
"648",0.441049602720694,0.0638306935015683,0.304380506648329
"649",0.379190829832143,0.0607279005027649,0.211970380539105
"650",0.26611272500955,0.0605410578532226,0.174475052073536
"651",0.440000051601558,0.0638616669069677,0.244012449259841
"652",0.318276302773781,0.0638890376136802,0.21915493929538
"653",0.376849302740669,0.0624592204491484,0.225024898545686
"654",0.243280774951337,0.0644990725110094,0.160944745835253
"655",0.55872355775268,0.0561939277916883,0.352104440742594
"656",0.246952449308139,0.0535686001880023,0.12858918627261
"657",0.623365991545238,0.0614104943998206,0.39471352579698
"658",0.312370618971194,0.066582455827165,0.213011885937153
"659",0.293838075485744,0.0586024361509683,0.201955360437342
"660",0.384597007242749,0.0674584436452745,0.241323555668512
"661",0.236090809269363,0.0672549238620329,0.160771640140086
"662",0.334358034435236,0.0672538136036882,0.237689903746991
"663",0.48788280344388,0.0632745911753908,0.299782542670513
"664",0.416875566372546,0.0656343211970113,0.257080581181686
"665",0.296738429525682,0.0551820732951174,0.186282070946724
"666",0.0577936639286819,0.0434734782579581,0.0534281674830373
"667",0.176075978689386,0.0566619258030635,0.124841240024357
"668",0.30719913639465,0.065528492619507,0.187635100907624
"669",0.777490750807582,0.0597086326640654,0.37774856492987
"670",0.365211240690066,0.0605725149065238,0.229767744327643
"671",0.827731250807965,0.0580937660054596,0.465362629672934
"672",0.334831538363809,0.0641877838705339,0.244566853413982
"673",0.246032043500799,0.0588068196361461,0.181086869649271
"674",0.174356863743882,0.0566159187834777,0.125617940632
"675",0.437146891922231,0.062556640066674,0.260741244903094
"676",0.894415554574991,0.0585182405048862,0.495984798728041
"677",0.413553345594456,0.0656408468466025,0.24020597950421
"678",0.352687301670414,0.0660890127435658,0.248359467262002
"679",0.332422344635402,0.0640160514115974,0.208384370784212
"680",1.15932530515868,0.0573390014790884,0.658435068053327
"681",0.256910181953235,0.0549057088658852,0.200557707039028
"682",0.162094856223372,0.0553628082549053,0.123251696574848
"683",0.400615732614361,0.0658594919254028,0.247230526322094
"684",0.349902652916626,0.0685234735232645,0.241786697964415
"685",0.38592971851676,0.0657725142692998,0.222811977862967
"686",0.740050528762452,0.0641406199364115,0.38976839970658
"687",0.85535303426176,0.0643785655591495,0.567553146296414
"688",0.402788110859645,0.0575108922257833,0.246405011391094
"689",0.469478733806009,0.0620529324549523,0.278356485163512
"690",0.265207408319896,0.0561189684366297,0.191508453812774
"691",0.283851757376858,0.0630076173581445,0.210299617581891
"692",0.348429736659705,0.0672719467311042,0.208439468312721
"693",0.2744032315017,0.0667945229130795,0.184738193943174
"694",0.411380164338339,0.0607304551903369,0.24256718780979
"695",0.0998996234186985,0.0448059954497352,0.0737435611867201
"696",0.438821239610143,0.0653448324870971,0.256104786600719
"697",0.54101118187103,0.0642163977142061,0.332510168475638
"698",0.192450803883561,0.0567142456990535,0.131740363405408
"699",0.274373112176857,0.0651059990557756,0.192613851169256
"700",0.343092588465111,0.0662726164939496,0.227951544399561
"701",0.387597340419022,0.0646985643762158,0.224963315130246
"702",0.28328412528713,0.0619556175808769,0.18409136758987
"703",0.0318292797476505,0.0349239598397325,0.0385274935290304
"704",0.285450180764745,0.0641164414422797,0.183473174066875
"705",0.2378915028889,0.0629354355607895,0.168171712775226
"706",0.304141495821357,0.0622198520545195,0.18697619094096
"707",0.344504675185312,0.068571794443555,0.200454096845921
"708",0.136922626365102,0.0523399701310145,0.115898424784362
"709",0.465025967005088,0.0615032471832769,0.262638587689718
"710",0.221293724443014,0.0627306658959137,0.15818542690553
"711",0.642694317674258,0.0644852466335873,0.350330486626524
"712",0.401590076011649,0.066970366422052,0.255485234278266
"713",0.279645969693559,0.04710267167552,0.153169449323472
"714",0.193153292992389,0.0576521252876811,0.151005432753022
"715",0.192167467524773,0.0566462544547991,0.132096602978826
"716",0.436906333457416,0.0676028695499009,0.238175386764936
"717",0.237868246848436,0.063980654549045,0.172177115347811
"718",0.402135153333796,0.0623149831414335,0.223491206335343
"719",0.2628101867249,0.0573062490795713,0.168100876876434
"720",0.528879333278844,0.0615958912528237,0.33228320611139
"721",0.332198136904089,0.0661939158308978,0.204035821195229
"722",0.322148252493592,0.0580780796787419,0.204226682728945
"723",0.0135881999932662,0.027262901307864,0.0274569291965674
"724",0.282966247816429,0.0606166688481039,0.195316799408032
"725",1.23266325410769,0.0650526012549356,0.726414969100742
"726",0.471663881093327,0.0585258327592896,0.324635820904981
"727",0.265229158685582,0.0640930189218579,0.187477028136699
"728",1.89341519159609,0.063839377690314,0.968677023170645
"729",0.347842665000607,0.0678355126170431,0.246714218472954
"730",0.205259819749926,0.0514742727711493,0.147950246940546
"731",0.300101422344436,0.0566564070114893,0.193778885372963
"732",0.312172176307055,0.0619375773232623,0.201023435042628
"733",0.389894079854711,0.0661183083517006,0.267095136960369
"734",0.519630834513464,0.0657005413754604,0.326980624567026
"735",0.623269041356638,0.0626334788558757,0.368993791986276
"736",0.575927319729844,0.0628666427284074,0.346262205473695
"737",0.521076161366415,0.0666812328115981,0.327481131238771
"738",0.149176383944455,0.0464486650406481,0.100744936524636
"739",0.244475342008325,0.0665194270169512,0.160564116366712
"740",0.278427398656157,0.0686762385775845,0.179555299115385
"741",0.38487057124574,0.0640389075100064,0.26109993942903
"742",0.253650266226881,0.0678501103476984,0.14628439942696
"743",0.42351652763378,0.0601564083802159,0.242443820968852
"744",0.312926463328748,0.0613667288679327,0.194359873621718
"745",0.312213754611864,0.0668699099747592,0.211408637372083
"746",0.260289974594308,0.0640410482336038,0.178905271357213
"747",0.527120774870574,0.0659610809450504,0.312762455897059
"748",0.225909502453953,0.0513159633476648,0.158631067536054
"749",0.209439349711905,0.056041258398217,0.140166711193288
"750",0.264039690097772,0.0621871736830371,0.167258319694548
"751",0.406513658076773,0.0668112216354395,0.251820947806457
"752",0.56725447282009,0.0573734063332024,0.278015499814849
"753",0.65604762066011,0.0644200133542174,0.411643777363305
"754",0.655647798823218,0.0567540389443546,0.3667047698892
"755",0.383727650340236,0.0593904617939344,0.222948474990433
"756",0.270767401880826,0.0602117845546939,0.167178110650104
"757",0.264877561533886,0.0608209847291005,0.166354876252983
"758",0.427962750918635,0.0600202640534869,0.256005093512134
"759",0.0787336262298941,0.0432807780798582,0.0642189322266761
"760",0.409597187497489,0.0575024572528125,0.215653554877345
"761",1.21124880157753,0.0654743386367318,0.792146713930032
"762",0.273344434345623,0.0575913832183923,0.170977761602303
"763",1.45093976815478,0.0634978829907747,0.949705861307222
"764",0.490769551761455,0.0657689721013605,0.311651570687787
"765",0.510579844405972,0.0655942008942098,0.325792743273502
"766",0.49497007794402,0.0554067150929506,0.3248672245398
"767",0.228763887938876,0.056675813515237,0.151788744599495
"768",0.374640481142408,0.065488160408965,0.237142154904489
"769",0.0562507442381684,0.0448911122879578,0.0576276428054398
"770",0.479498287089817,0.0620611976414592,0.315219331248939
"771",0.313461377063102,0.0611878808356971,0.188647717515725
"772",0.401869888963608,0.067083968632429,0.261428960663992
"773",0.356669105924131,0.0668407383471883,0.233583455837903
"774",0.455706413070667,0.0564831136778589,0.266264755366288
"775",0.320803668812159,0.0658821679295979,0.187823182498752
"776",0.271867091698871,0.0519018804334221,0.139082814163201
"777",0.725054849595489,0.0643403559116284,0.424070004710036
"778",0.425316452163659,0.0633025595456094,0.25429695184052
"779",0.417990626511747,0.0664854254070825,0.254007337084451
"780",0.349053152031662,0.0665000792362962,0.21833236243951
"781",0.865909042904391,0.0636210480094107,0.487994674272739
"782",0.340353347356647,0.0607837090002986,0.219176496820506
"783",0.459036372003482,0.0598459792950995,0.28491363661064
"784",0.451162545483174,0.0623469339867494,0.264907275989054
"785",0.26512067042844,0.0678848023456007,0.181944401690247
"786",0.215823232018553,0.0575776552264321,0.156222443740658
"787",0.242854436209555,0.064234883910155,0.170184312705187
"788",0.391444809091114,0.0619419106212386,0.255657316497349
"789",0.39616419672066,0.0644838598384904,0.246224102144766
"790",0.537979948155026,0.0679031697851328,0.299434766899966
"791",0.0307226112840583,0.0388611858753287,0.0424630269574347
"792",0.490396105323609,0.0651361757912486,0.288565989456595
"793",0.230462782263439,0.0625236756017082,0.157748971920341
"794",0.405340379323853,0.0605842642185289,0.255581774409957
"795",0.519966746975856,0.0598733436716405,0.313876546760956
"796",0.340269898821392,0.065084338526529,0.200143316141194
"797",1.45865337581472,0.0654670749543838,0.764349903955669
"798",0.208482007283288,0.0589770386719822,0.146917169908644
"799",0.279259476175821,0.0609231635324874,0.193933710258419
"800",0.307180656743475,0.0649205550015778,0.212531908449526
"801",0.434276171585687,0.0653245812286379,0.272607875494193
"802",0.265461096684383,0.0602466783138139,0.181503129932726
"803",0.321655282309081,0.0616974595175468,0.209057186573455
"804",0.397386240870931,0.067032315186393,0.237328923365739
"805",0.742863277980515,0.0653781720297684,0.467760298671841
"806",0.26916772869829,0.0549124109953696,0.175861148249276
"807",0.376202935869411,0.0621320832750685,0.27047889243694
"808",0.111606360171726,0.0500368484680503,0.0880497384919025
"809",0.191911533662299,0.0483706365228276,0.13375272333923
"810",0.562505484504572,0.0610106256926286,0.339979647062393
"811",0.363195818211752,0.0629772829677384,0.225764095290915
"812",0.363874515905619,0.0644287461665538,0.227886853589721
"813",1.58181879140532,0.0642672026456839,0.817153045744598
"814",0.422249022883806,0.056273212512727,0.250222523684241
"815",0.301468331855741,0.0571176422370198,0.178842048896941
"816",0.442604885146496,0.0678527966336376,0.274308125245643
"817",0.152941066644957,0.052509991885033,0.11396926859508
"818",0.370998186843701,0.0541611830483961,0.191165539754877
"819",0.391884449772458,0.0656462419950098,0.23013441179184
"820",0.336370547215736,0.0650385562539753,0.208642470455285
"821",0.344476359819516,0.0533855269510739,0.214592875180872
"822",0.243480692314273,0.0649677322156304,0.154408626390218
"823",0.126155628935261,0.0427942288742807,0.0956585267087132
"824",0.207930687438501,0.0587422529875049,0.137936091626099
"825",0.546312993279192,0.0641939743220187,0.359574175968543
"826",0.427335109753022,0.05987091732105,0.263200226645743
"827",0.343147356018915,0.0648260794648076,0.234339256045765
"828",0.224227547379665,0.0592548099026265,0.173506675579689
"829",0.447982106733525,0.0657873188342778,0.246330296758418
"830",0.244597687922354,0.0612398148982117,0.167110743891436
"831",0.213962814573102,0.0632196832757905,0.162016013669595
"832",0.260448576517599,0.0585075151490579,0.165126569498021
"833",0.401966010407551,0.0607887400723855,0.248238434653872
"834",0.75054432586108,0.0662402953718048,0.486946011197448
"835",0.386041535896023,0.0600275485007375,0.210520282050689
"836",0.1956643187011,0.0540724483863052,0.134339703179963
"837",0.439080783778336,0.0656677008950107,0.250237248959115
"838",0.633191755267612,0.0664940799144755,0.40443450029478
"839",0.75130865246952,0.0661383464089485,0.400862046920692
"840",0.0705505440533182,0.0446103630897162,0.0640768168862204
"841",0.217795003527228,0.0647436482922434,0.139234875769592
"842",0.445721610981499,0.0652005971617403,0.282059462320753
"843",0.534109263128767,0.0649255814289243,0.301506970218703
"844",0.290515727603893,0.0647758161662221,0.195718817596031
"845",0.215061145061748,0.0566145780081973,0.159145497943362
"846",0.272712195099625,0.0648565335041036,0.19614292033758
"847",0.525941944316643,0.0659949925468301,0.311045148253105
"848",0.160579497379573,0.0548591143008538,0.118588974787367
"849",0.339696215658853,0.0646694995523308,0.215981200832971
"850",0.403770228709201,0.0583191512720321,0.229389178529277
"851",0.281181918922575,0.0667414276541848,0.200196468316752
"852",0.544709654626132,0.0670932099340807,0.358228941496273
"853",0.538660260129933,0.0664076313070729,0.343992686908348
"854",0.161706643885475,0.0533063169717317,0.125731765436193
"855",0.196326329757488,0.0561555738754594,0.136130614905569
"856",0.369698697232238,0.0596786585250178,0.254070731454563
"857",0.252426168078089,0.0637988637680599,0.168755090482491
"858",0.287585984245246,0.0611009025178594,0.187579658981074
"859",0.238787966909128,0.0516164232994712,0.129489398653727
"860",0.256805958119373,0.0580771469921696,0.167179203269002
"861",0.292271607934961,0.056000664185063,0.173762101629323
"862",0.58410209588033,0.063063919770351,0.374981727418355
"863",0.316363143642354,0.0639488399754706,0.18060789793615
"864",0.119230320039753,0.0526624632425356,0.0926708469820247
"865",0.36993884157832,0.0575986370471956,0.240216448025086
"866",0.420907309696228,0.0658670476934222,0.280634429208099
"867",0.031032677583092,0.0428191923368419,0.0454092134934288
"868",0.409244373927244,0.0627560040219738,0.244216618626151
"869",0.198109267916567,0.0624376364134538,0.148248306585883
"870",0.267512909772457,0.0664265485087961,0.165322462975222
"871",0.209699788389717,0.0665015209768946,0.154416775947851
"872",0.489373713566638,0.0593990912346011,0.290211974518671
"873",0.365195169603882,0.0604158405566088,0.213338956197581
"874",0.279514848750014,0.0582546749931124,0.176967678772738
"875",0.218228548031393,0.065744001625138,0.149335328190046
"876",0.495272021628415,0.0662402306219175,0.303114404970667
"877",0.521474541474045,0.0599179728487622,0.340956893547373
"878",0.140872357542396,0.0509902017533444,0.108370016755432
"879",0.368270200126617,0.0587989553408644,0.251189690749263
"880",0.27316881213189,0.06480482061376,0.197686494726926
"881",0.314375122705547,0.060351722172766,0.222728115472055
"882",0.170148907127344,0.0500031292822534,0.120268813616045
"883",0.423735777393618,0.0578477928018325,0.266098187891795
"884",0.308240460721631,0.0581578420021612,0.211874292569764
"885",0.230680067202091,0.0606748380803178,0.168295724560543
"886",0.338255459210007,0.0551717177119404,0.166842898577898
"887",0.328965472451553,0.0633943687011804,0.195559031411139
"888",0.494778156143337,0.0606943667543342,0.284168049491177
"889",0.373914301830089,0.0589568792293598,0.232681409846148
"890",0.509979993764571,0.0586120391106251,0.25922231337207
"891",0.474581904839234,0.0655446649482181,0.284355678586512
"892",0.185425917182358,0.0611417661783974,0.134656133025394
"893",0.464038550353989,0.0642567547917086,0.279595814489543
"894",0.58846280665212,0.0645201319585313,0.363228294279358
"895",0.467219548480485,0.0614139055401203,0.263617348591966
"896",0.491181052855165,0.0612887078224264,0.275344610761471
"897",0.0174207144437687,0.0325641938303934,0.0327540423911434
"898",0.219349212128384,0.0580629625814088,0.149974952536952
"899",0.230172581114308,0.0644363878549151,0.176287193830186
"900",0.480283448692264,0.0571969411272741,0.323519020611979
"901",0.283218356830006,0.0604372234068606,0.196465343655692
"902",0.0955010402645308,0.0455847062367162,0.0743655592834775
"903",0.278894712323333,0.0691344043895077,0.213461815914792
"904",0.592332121613431,0.0670164479414976,0.376881655643056
"905",0.412953330202128,0.0628686599076505,0.275723025871471
"906",0.224459923350169,0.0653324252103351,0.153880946490473
"907",0.280805831870793,0.0522292050384371,0.147379230373027
"908",0.386229593229891,0.0583611735353131,0.273532778376712
"909",0.767574788533498,0.0571861303901717,0.422021269452305
"910",0.286722391220183,0.0584366607160279,0.180884607984993
"911",0.383036692954651,0.0645760448797539,0.224264849261579
"912",0.403234188177021,0.0668000255945398,0.253284017564089
"913",0.918895555592724,0.0662369886664208,0.509736146615874
"914",0.44012683974646,0.0660541455472147,0.279175973304224
"915",0.1762014346051,0.0627120777308295,0.131102448181494
"916",0.369020924825211,0.0612748482691804,0.219921157865692
"917",0.884739132087477,0.0649894165625449,0.487478334439848
"918",0.450996382580074,0.0612946555691022,0.257634500081705
"919",0.366875243571254,0.0609316071950299,0.213361215996995
"920",0.44501584067487,0.0598695352110081,0.251821567415867
"921",0.222880983242472,0.0577348557753832,0.15983471527003
"922",0.384609641609677,0.0669284083929009,0.249495687763049
"923",0.27954085322477,0.0627375360586333,0.175220197075985
"924",0.345003501032636,0.0493372659719318,0.185819893606281
"925",0.219536566168096,0.0590417250765706,0.153968739585231
"926",0.199947614358038,0.0615562500085249,0.151268381912356
"927",0.198751753635089,0.0493982035844786,0.133496622333055
"928",0.258463746348026,0.0632213807363623,0.180110759347298
"929",0.441735534776605,0.0558726003748229,0.281527130889394
"930",0.418234638155161,0.0609570346908765,0.26810740341517
"931",0.247604026855354,0.0493950628275919,0.163648567255576
"932",0.418856934023677,0.0653150191571904,0.267500807482854
"933",0.537836835114905,0.0591050073893867,0.387274208129467
"934",0.365011958882765,0.0587331004691342,0.237017557271589
"935",0.345098705420531,0.0614084088029507,0.204875562791582
"936",0.166588265314151,0.0622237394918913,0.125926945193626
"937",0.209664324617618,0.0645891445735255,0.170098721746688
"938",0.339220989000388,0.0624510563474865,0.195035561888826
"939",0.202698975880417,0.059736716866879,0.134200418800154
"940",0.405271517732665,0.061698106884287,0.235206644105467
"941",0.159995624180391,0.0536310679709117,0.135294733710014
"942",0.394988198061942,0.0595420656917565,0.249226669896607
"943",2.25809034449259,0.063169213255901,1.45417684918698
"944",0.390938069149758,0.0664395650849897,0.239051629934413
"945",0.347433530998778,0.0662614599780021,0.243722329103477
"946",0.493784985036277,0.0638262144017329,0.259290681247234
"947",0.364760320102133,0.0623774436761727,0.226486702049586
"948",0.260077939862561,0.0619157334124385,0.16605376603608
"949",0.24789912152641,0.0575926096965115,0.166251951556747
"950",0.296879758650137,0.0586847799088689,0.180057110906594
"951",0.404583164064106,0.0661743473355423,0.271040668158112
"952",0.495575366175357,0.0639192132630371,0.295916335789843
"953",0.309904438042016,0.0602853797054494,0.190291800037532
"954",0.489412252218283,0.0615023622678213,0.279605518602334
"955",0.325200176693137,0.0683856122239226,0.180134840359919
"956",0.652833283379134,0.0662379576118931,0.364168161488757
"957",0.524706181269883,0.0630726884354665,0.308449116790569
"958",0.670639276036145,0.0634544657033428,0.411592459096957
"959",0.0550675016707873,0.0450175746071843,0.0560973662646347
"960",0.377700205328463,0.0675657902524283,0.208710541902177
"961",0.525767898175441,0.0595299662897458,0.292688201307089
"962",0.332566160552574,0.0590272809496968,0.204588654619325
"963",0.20941176385197,0.0584977172280201,0.160375049361224
"964",0.315360176800776,0.0641834707353765,0.220934709906122
"965",0.561591395872619,0.0635640071705545,0.314290760037783
"966",0.237827351982891,0.0612825173817613,0.162420281678623
"967",0.467034552857914,0.0618888371006874,0.264916293179367
"968",0.514990521971077,0.0663561267860376,0.280259804616319
"969",0.372079288295624,0.0690135970697336,0.23798768533841
"970",0.487822019416321,0.0659030391969715,0.293396617582197
"971",0.727252908218227,0.0669548676464548,0.453248158437917
"972",0.312832033711213,0.0641976126294962,0.220434595287964
"973",0.572525784574721,0.0649215275816173,0.359011108763386
"974",0.225342530492492,0.0572066265557641,0.152050086531507
"975",0.159547039499677,0.0556169960214224,0.122478081920747
"976",0.272459046874906,0.0620776239308665,0.186210303135703
"977",0.32270819435735,0.067505428443804,0.235475474698809
"978",0.45938253465595,0.0656552184551388,0.265753992684694
"979",0.254617929347701,0.0652703871442563,0.181275394977643
"980",0.568812596201998,0.0589613835531304,0.342769453670967
"981",0.263924945084562,0.0666021890928495,0.17123244384718
"982",0.161739452129415,0.0494130411637617,0.113593487128528
"983",0.440762298583647,0.0584834567870844,0.279078903800274
"984",1.07648809661712,0.0673558002733598,0.703284772212298
"985",0.30790549211524,0.0591783113068241,0.247260468756269
"986",0.24283781465283,0.0656292486839064,0.167503288962329
"987",0.533501346065359,0.0649731053102562,0.287796453292957
"988",0.411786715178883,0.0654388577370547,0.266316712567054
"989",0.354197378071507,0.0658666733349846,0.214256795506033
"990",0.545943414854861,0.0676072325258791,0.319840595833758
"991",0.402901885855542,0.0605480757113601,0.236404624156888
"992",0.498223644012167,0.0601731694942707,0.249635908182277
"993",0.906399336154835,0.0654252139098429,0.575385750369578
"994",0.630291937421832,0.0587399922825451,0.377991601921161
"995",0.286779285279247,0.0605922532693767,0.182298185042939
"996",0.307617114698822,0.0631693819278261,0.191975104235414
