"","(Intercept)","beta_1","alpha_1"
"499",0.174335093864556,0.0376172874481762,0.11830161743792
"500",0.134543206552457,0.0356128340329833,0.0973929820853734
"501",0.0996731121926895,0.0323866906066349,0.0780178657098881
"502",0.292866990490911,0.0392003415686965,0.182435227536085
"503",0.184241437004537,0.0373499206920929,0.118201813565996
"504",0.284358968503083,0.0374794914318356,0.174980815185365
"505",0.172667245470722,0.0389520469379567,0.117219374702323
"506",0.291889284951891,0.0390976350812349,0.169992216128195
"507",0.160547832585784,0.0330904250272252,0.101094375636582
"508",0.276576127858557,0.0380170888055528,0.175041265858648
"509",0.212174514920683,0.0371399372914689,0.137153704924327
"510",0.229025920520479,0.0376887142219169,0.133160098025336
"511",0.170079251670331,0.0364776755382562,0.110223040460428
"512",0.218364657870718,0.0387003402415281,0.156049064250531
"513",0.208037979664585,0.0363860144664738,0.138615256583938
"514",0.156025422007862,0.0352110146183871,0.11075311243023
"515",0.219990807481102,0.0363962294854549,0.146406305126561
"516",0.129924488852509,0.0307392608055037,0.0946277903772749
"517",0.195889456936334,0.036666777275936,0.136616321275715
"518",0.268820040462127,0.0373868149688958,0.164181398008107
"519",0.232621213698858,0.0385925795981716,0.148693045345452
"520",0.189405775601375,0.0372919809843209,0.126768370873756
"521",0.169302052343983,0.0361390787641895,0.115567090052325
"522",0.240283190743891,0.0368700364000668,0.145283263091239
"523",0.202385465260035,0.0353607226096811,0.132278252803484
"524",0.332135631453721,0.0388850630157284,0.201646778187388
"525",0.167259847701767,0.0368884334116949,0.114030779648739
"526",0.148274368630799,0.0362968965991429,0.104585111509597
"527",0.125397567967499,0.0364210858482859,0.0903785526578446
"528",0.200974274967955,0.036259701732437,0.132178771501755
"529",0.190104114726792,0.0379903627933894,0.125969079702061
"530",0.230224284736984,0.0386998671469524,0.131393708461802
"531",0.217580533505081,0.0380455958734545,0.145927429675191
"532",0.102016405719651,0.0323770386623075,0.0733929224680397
"533",0.127790753853261,0.0358801444138464,0.0987272276827985
"534",0.166510001928085,0.0378913793632048,0.110260625418049
"535",0.230622023705389,0.0387971806204865,0.137350652688536
"536",0.198490992885099,0.0366842664608552,0.118212146915739
"537",0.230751854560182,0.0372040146503817,0.137630630414317
"538",0.146503273336737,0.0367844501274465,0.106530677202897
"539",0.182740605272502,0.0336473055235233,0.117410930560801
"540",0.237368333106402,0.0378650879610098,0.154059119493448
"541",0.265490612578062,0.036607873830802,0.170868023462032
"542",0.185680768244675,0.038762103099676,0.129674718351601
"543",0.192602581318709,0.0369565210681685,0.116320660492117
"544",0.210773307686104,0.0385887820434167,0.133446987374656
"545",0.128636934778381,0.0365110098534797,0.0989509277782516
"546",0.136040554494248,0.0377610198339789,0.0977260886638526
"547",0.279793236718193,0.0382736584332624,0.165799028946352
"548",0.315532391889181,0.0374840230597724,0.184942855433651
"549",0.282535905213812,0.0389116812047496,0.173552308550805
"550",0.183991916903874,0.0363928564217564,0.128897667250031
"551",0.276463091846998,0.0378526444929965,0.152798278108625
"552",0.179074488552463,0.0391385890043458,0.11885405781805
"553",0.133785080528699,0.0370549968629553,0.0934548063302333
"554",0.211887095646388,0.0392013578714852,0.130261025739773
"555",0.240490363645776,0.0380274219974047,0.153146590500083
"556",0.251906803978674,0.0364574368536674,0.168900666068657
"557",0.147603691332054,0.0373286740317549,0.111566260476604
"558",0.164412863387001,0.0386619106218398,0.114159189671454
"559",0.187495811182283,0.0376700336865034,0.118739668555046
"560",0.220994603848064,0.0386490496252367,0.13752800353187
"561",0.22695431800578,0.0388428101094292,0.142915121920369
"562",0.222722616428038,0.0379284228789419,0.129460872611636
"563",0.145294087651493,0.034186787586611,0.0932472720497354
"564",0.248090930489624,0.0378394557023567,0.164408241806629
"565",0.254432693665148,0.0381205089766819,0.171868473513025
"566",0.189320404462556,0.0399392739303233,0.126865876248099
"567",0.162937625656134,0.0367749371907429,0.111208713412801
"568",0.203415394419835,0.0384617875790643,0.133913347867838
"569",0.224957427006416,0.0382298081797371,0.143081141909511
"570",0.195608220826252,0.0380708788611112,0.140017619035728
"571",0.205238094517553,0.038152716807729,0.133437451789082
"572",0.157715519142637,0.036531339201929,0.113262539588589
"573",0.162438861303836,0.0379110646193526,0.110917984475044
"574",0.206394244257643,0.0382438880514014,0.140572336323298
"575",0.290433764699306,0.0371591282011472,0.175016957714187
"576",0.157611984222789,0.0356597411964457,0.100132316969968
"577",0.210591501271185,0.0387305328184141,0.134737220966717
"578",0.258274244308973,0.038711944316033,0.147432778871213
"579",0.202317037655109,0.0367814728949816,0.129526437640187
"580",0.193529585924394,0.0374336986606763,0.130611100143176
"581",0.131885438815122,0.0308753107837847,0.0932564555550934
"582",0.151434776341392,0.0360530780967135,0.100728729530529
"583",0.234464815482393,0.0387685653220167,0.140419125121205
"584",0.244258130107863,0.0374111073814614,0.146638097560432
"585",0.173576276992119,0.036542558643506,0.113565924479161
"586",0.169343790807347,0.0380560962178833,0.11463755469459
"587",0.174219887884774,0.0374686439033052,0.120720127639446
"588",0.264439332685729,0.0374197508824163,0.162239276503324
"589",0.197381091275661,0.0376838451362386,0.124381392815303
"590",0.203388639670579,0.0321469703847238,0.104901858246515
"591",0.128126719942392,0.0378200596110231,0.0969466901071429
"592",0.122046251269617,0.0360379447334313,0.101696649458468
"593",0.203227433449656,0.036494911506654,0.126479015100838
"594",0.240623222352264,0.0329415614553976,0.160721955393839
"595",0.238965483766353,0.03791030723956,0.148810662797113
"596",0.309653814088877,0.0385205672199244,0.196249888652235
"597",0.136476310310956,0.0359669006636325,0.100310370024185
"598",0.268478144498981,0.0371342054087025,0.175991817635287
"599",0.228675396315125,0.0355490422042162,0.136282708516982
"600",0.202765619701474,0.0367441815913511,0.134977138770365
"601",0.222564539714238,0.038878537067175,0.141452299673116
"602",0.250209002534619,0.0379261077694613,0.150255515527349
"603",0.154954422543159,0.0369601710588725,0.108108651086157
"604",0.21998993022539,0.0392191066936764,0.135106762057716
"605",0.189975268109129,0.0385762214205276,0.135435644141841
"606",0.165518146804,0.0356508116301981,0.108386361092842
"607",0.43893247262281,0.0374409529066036,0.266630098057493
"608",0.20283894073658,0.0361612555533815,0.123913086013505
"609",0.168647672243089,0.0400409404820943,0.114941771249904
"610",0.20613283256957,0.0382434706107839,0.135196589998911
"611",0.17719216897941,0.0391784733352927,0.111671726696345
"612",0.174017975582483,0.0381994880401245,0.109299588845678
"613",0.17313584162605,0.0371403038254029,0.11585322679932
"614",0.234893058500946,0.0373238894545469,0.139814161956903
"615",0.200676499470115,0.0385477423990905,0.129054067406557
"616",0.197205345055064,0.037474393944982,0.118135339225563
"617",0.20043096185196,0.0373188559269418,0.121066640424848
"618",0.211812259209496,0.0393765962913941,0.123661645524265
"619",0.357743265842617,0.0388257742494147,0.198256396584731
"620",0.284834548262014,0.0374257157167875,0.163949189499815
"621",0.172691968072075,0.0372735407069465,0.120668601351576
"622",0.146053107940851,0.0357047119709016,0.101783788695952
"623",0.150341480208957,0.0360016095129521,0.108747955676014
"624",0.121626983372169,0.0364969009619065,0.0911995116211567
"625",0.254661978911259,0.0383981066441543,0.174791222972768
"626",0.197606817136187,0.0391132986365038,0.130598515765711
"627",0.326420100372815,0.0375138619976814,0.196001239853339
"628",0.296080330370422,0.0388613682158642,0.165154878987401
"629",0.227067607208196,0.0332911537286577,0.142052369497417
"630",0.242403466212823,0.0387194583449419,0.14747998668338
"631",0.232552475860775,0.0369140312752791,0.17123449022039
"632",0.187937577798571,0.0369935241760044,0.117073009210116
"633",0.186815190227541,0.0369522337368735,0.12888954825161
"634",0.21408926842294,0.0385661970502283,0.120864841291516
"635",0.240839360261368,0.0387473187116812,0.159801972108769
"636",0.178268168485669,0.0373180135121779,0.114544391613829
"637",0.176498751278455,0.0359203577898948,0.121758773544826
"638",0.189852094049559,0.0376004407004613,0.121857982376804
"639",0.177663124641511,0.0344228572353405,0.123506721768677
"640",0.218432547180149,0.0396648608663841,0.153857193648346
"641",0.219799592862462,0.0384623315353835,0.142553158720783
"642",0.15217662511129,0.0383564461732441,0.0963798614315711
"643",0.320567095611608,0.0383777836762665,0.175074476244122
"644",0.182980067239701,0.0376331156122843,0.119412442630725
"645",0.114980256158909,0.0343889117827719,0.0803804280486361
"646",0.191317353072449,0.0388712180514329,0.124079648773391
"647",0.203220494547309,0.0392704553298582,0.12608171345212
"648",0.255234637103666,0.039122556155936,0.167617883955422
"649",0.209453991319861,0.0372647256289302,0.123900362155489
"650",0.217834589227267,0.0377075095126892,0.14235642156283
"651",0.161870951644279,0.038920747566279,0.111970964819039
"652",0.25168126599183,0.0375732729247844,0.15933480501706
"653",0.311121622556854,0.0387702993369306,0.194864409074012
"654",0.19505333407942,0.033629786295529,0.131410002187605
"655",0.225557728714271,0.0377413506501578,0.137672093001632
"656",0.184423770750858,0.0388326265877384,0.113049976826561
"657",0.100881183859701,0.0327667351819484,0.0781708240940843
"658",0.125525831227664,0.037856950097462,0.0977066345697568
"659",0.189470725660574,0.0351152206669039,0.119156151240631
"660",0.152490931839125,0.0344492374741275,0.0987331841571316
"661",0.195915184885954,0.0364278529608404,0.127026288365086
"662",0.17606767164878,0.0363510834902789,0.118041806869412
"663",0.254050632395013,0.0389666043523681,0.147908519904395
"664",0.253368410451603,0.0378240204764951,0.158862072556281
"665",0.195712353960056,0.0372397527339249,0.126168645570389
"666",0.233725887650974,0.0385305597800202,0.141681038822949
"667",0.246251768589446,0.0377876690756531,0.160853430067501
"668",0.171809880298342,0.0387799062014324,0.110898898156493
"669",0.310365729739333,0.0377381580806478,0.168620088726501
"670",0.242487924484877,0.0378306560333953,0.141319982699901
"671",0.313058346822083,0.0382195100679357,0.184181946995289
"672",0.160733005620258,0.0367322611000693,0.109166695591696
"673",0.222519030068184,0.0368854882196332,0.149721837083874
"674",0.201653060126634,0.0365355373095732,0.134585965238694
"675",0.377145671782821,0.0383724735305344,0.224458819563108
"676",0.172668693962869,0.0361258949403148,0.116286085644205
"677",0.20327091754904,0.0356214174333544,0.128608840446853
"678",0.221033737462982,0.0378051621965852,0.134619127460712
"679",0.175138455940783,0.0366744752508066,0.113805025333084
"680",0.339368958008721,0.0381907109324699,0.18810040064219
"681",0.232161383953681,0.0373494071120368,0.145534518826441
"682",0.307816317899016,0.0368182883455641,0.191990375146587
"683",0.183167557471496,0.036819706762729,0.11200211797855
"684",0.174724569397318,0.036576918234242,0.123995394030102
"685",0.134898201223597,0.0361241725521501,0.105256325562493
"686",0.213387574806833,0.038931197762869,0.142481026716806
"687",0.216696430512612,0.0377334934525263,0.142447136669572
"688",0.147522956504789,0.0363691240777911,0.108172283831332
"689",0.186059215505072,0.0356179377160827,0.143144764286059
"690",0.239218390371183,0.0371325781128029,0.149533429360319
"691",0.157270816566561,0.0359683484646456,0.120678584486354
"692",0.160294213765273,0.0370559274386409,0.121128972676228
"693",0.188640899710553,0.037477546863066,0.126397113293664
"694",0.230920885394707,0.0391603075875542,0.14815287669652
"695",0.182613722410561,0.0376566845170912,0.121152611641201
"696",0.189118414157266,0.0350861749615484,0.128586842363655
"697",0.123265936460982,0.0341916125973905,0.0916131321684513
"698",0.231087620110106,0.0382563387251244,0.135302976031146
"699",0.127720256930878,0.0383126295404228,0.0939332349919797
"700",0.101219741548419,0.0365918498884439,0.0864661251296554
"701",0.125462860394283,0.0351344864561634,0.0921176110290695
"702",0.126459912662413,0.0329486390597323,0.0933275498468501
"703",0.114751689653007,0.0348150047686514,0.0926998050707913
"704",0.24103972809331,0.0386741190742615,0.164023182199934
"705",0.250294501980076,0.0392656314613613,0.163188460893696
"706",0.19815818686239,0.0379090570436966,0.13132367710519
"707",0.232073778676323,0.0377799548205672,0.144846999875676
"708",0.143171231487152,0.0330417093532626,0.10294726140385
"709",0.345734931783675,0.0377765463562615,0.189285363776007
"710",0.158953846924454,0.0365664476163874,0.10753777525798
"711",0.238287094513803,0.0371845227896305,0.138697870745733
"712",0.23106820950559,0.0381994308246985,0.153898687176384
"713",0.1757128046927,0.0381953583719433,0.114786439808434
"714",0.156144559623489,0.0355711259017986,0.116764629539839
"715",0.190470356507297,0.0383346284190105,0.114999461947585
"716",0.251790388667088,0.0389201174741825,0.153356762378302
"717",0.202664732383404,0.0376320191115057,0.130346909686567
"718",0.245359056605378,0.0380311481278199,0.150772046617526
"719",0.259750576969016,0.038774385061389,0.150254291812974
"720",0.257462609883302,0.0371236986160332,0.164152751194317
"721",0.189177413006188,0.036500056009496,0.130889142563448
"722",0.196359774552074,0.0355984812677931,0.120277429523255
"723",0.317584224823929,0.0387282525354731,0.193383332737486
"724",0.223749490121289,0.0389320421761748,0.139313828701107
"725",0.197863364951006,0.0364745605748213,0.118351851552227
"726",0.245336271137117,0.0346620350028633,0.119600721095074
"727",0.17345940347332,0.035970998909624,0.113843013171117
"728",0.210083716268399,0.0377442804472118,0.136292313467268
"729",0.167227716773403,0.0363694989796393,0.106583943718238
"730",0.156089783185379,0.0371037550604942,0.114260357377169
"731",0.233896862580132,0.0383061707523237,0.142652658252694
"732",0.237103834660894,0.0372050083474978,0.156236358533568
"733",0.141938491401635,0.0337260566286146,0.0920105822485505
"734",0.157567425286965,0.0393424381742647,0.101235420543558
"735",0.287114996014308,0.0387994074814077,0.151388653699246
"736",0.22728306092987,0.0364291391745726,0.157727025365173
"737",0.163794549187137,0.0392666136344683,0.115399182002541
"738",0.189143745049915,0.037988737802306,0.12818428977099
"739",0.228746768719341,0.0388777776199503,0.153336191026878
"740",0.202758563360323,0.0387843145277741,0.133369691527142
"741",0.214494135281284,0.0382818687649254,0.147248054723241
"742",0.187542427423123,0.0377208744717655,0.122279685603691
"743",0.139232965778524,0.0347806257126287,0.0962491034809462
"744",0.192930905527721,0.0326218304724641,0.134047840157652
"745",0.222943851785773,0.0374537454086777,0.137159514402893
"746",0.17586102633385,0.0374372301006418,0.118700132011997
"747",0.154197717997251,0.0388155096115201,0.113545142127188
"748",0.172560126044314,0.0370559255404831,0.104417721980492
"749",0.174155616450335,0.0367243130565129,0.109344127594728
"750",0.137372209078217,0.0357234112554055,0.101520114897209
"751",0.240272019784964,0.0369030161938014,0.153059660728358
"752",0.329149504072172,0.0386337821900523,0.204837020582973
"753",0.214277914794774,0.0386669255957248,0.13812583876069
"754",0.225761710482054,0.0390449588675894,0.136837647231209
"755",0.185173391674799,0.0370265563300433,0.126657930686191
"756",0.265273171622534,0.0387089868379552,0.153105253442659
"757",0.278428310578715,0.0380599564302341,0.161851780903795
"758",0.207957144544795,0.0386997456845311,0.134738678338589
"759",0.188328307734187,0.0340188133181166,0.132829625062987
"760",0.186848049300922,0.03826440935719,0.129055210529904
"761",0.196413675245009,0.0364169386067807,0.135850152104494
"762",0.260403432487915,0.0382273669098284,0.166532600096877
"763",0.225884641493915,0.0374684518986378,0.135524433903031
"764",0.278265009888012,0.0384653143723498,0.165932765288871
"765",0.241703076779677,0.0367990058478088,0.1424257361523
"766",0.18135907290354,0.0282933678061542,0.110470380888752
"767",0.218912253948127,0.0364382188734177,0.140567786496115
"768",0.241127472635831,0.0395247109963332,0.163045819996681
"769",0.149532011935523,0.0389021281571657,0.109013416070466
"770",0.170257260062103,0.0386098198180842,0.112300561798208
"771",0.238877709219593,0.0382747854557605,0.132214072436695
"772",0.202111460400033,0.0327711252663198,0.134792395486924
"773",0.194366269281998,0.0378798041499085,0.111209472502378
"774",0.258864397071608,0.0385745485872231,0.170066834301108
"775",0.200910631285374,0.0378066154880127,0.127380004028168
"776",0.199133307580166,0.0359508463522846,0.122621564748798
"777",0.182280060423503,0.0353432285895679,0.11699889076652
"778",0.244908514265263,0.0381129057104256,0.168602424828736
"779",0.257227518555347,0.0382863677877624,0.159224949943026
"780",0.319529195116548,0.0385462817596689,0.194364279710059
"781",0.201447535117909,0.0358177164204777,0.124963420721777
"782",0.111621084446883,0.0328274888484884,0.0822994438377501
"783",0.211533226996299,0.0377903319893655,0.137472011781009
"784",0.147288743803438,0.0359427607995278,0.106700557005213
"785",0.182951561950278,0.039134243324719,0.127341218156761
"786",0.21591731740801,0.038164690193963,0.138769408517273
"787",0.280705487662594,0.0351264328885241,0.16370869856292
"788",0.279111868857307,0.038581476624556,0.179104090280698
"789",0.164825467050299,0.0381180073672587,0.112708423072738
"790",0.147046268238821,0.0307496785649941,0.0811186112782648
"791",0.263634465807961,0.0382935182307606,0.153316644193262
"792",0.171814730854882,0.0364219389264999,0.117062846752778
"793",0.268254201592105,0.0376430832174361,0.164408075717282
"794",0.229464266861094,0.0387681759945526,0.14794973195143
"795",0.317214441772855,0.038469118711354,0.186962781672486
"796",0.245817403725738,0.0392999658756083,0.153162185168685
"797",0.232924823333347,0.0391377185239542,0.142645231951386
"798",0.172201615321359,0.0382302116937643,0.113728653613839
"799",0.202970089924567,0.0368720005497425,0.140733565410149
"800",0.230078281094249,0.0385866254974611,0.135141450864129
"801",0.147329882986423,0.0356318574270524,0.105783388846234
"802",0.193714443739706,0.0386133074433783,0.118508568095718
"803",0.141895417255373,0.0367414425052426,0.104600496536058
"804",0.192566650984546,0.0377915727992643,0.118589875125014
"805",0.147550516749324,0.0360006848921803,0.101919319246868
"806",0.122120945334421,0.0352082080041718,0.085734040417721
"807",0.154304922783579,0.0348918868959517,0.102320734446881
"808",0.211875657528191,0.0385366734800954,0.130871431391611
"809",0.145419357318209,0.0378608620306074,0.0976823097413745
"810",0.207141689122797,0.0370635984710772,0.130862837902429
"811",0.195506999992761,0.0365790920313751,0.126313309390211
"812",0.145563319907594,0.0337701244482528,0.101606114242968
"813",0.234568977617258,0.0387083484366923,0.153460918785569
"814",0.211032122047888,0.0383000027611775,0.139240399985759
"815",0.184032104330535,0.0374838163059527,0.123333273523526
"816",0.189446991221491,0.0372763087317979,0.112399805962152
"817",0.23893657630232,0.0391098882285334,0.146515570650001
"818",0.274135112445332,0.037988390400095,0.166724558601659
"819",0.178631276181685,0.038572005906728,0.11556789582872
"820",0.209554290505078,0.0373685537682537,0.13865424972596
"821",0.122603499253172,0.0370168049908928,0.0903588326426929
"822",0.203023983173654,0.0371227052859367,0.129087950195463
"823",0.189539817405965,0.0385006407163112,0.115088038402594
"824",0.238028155125041,0.037205312240676,0.153347550401612
"825",0.195227880416652,0.038489295832243,0.141672673475306
"826",0.242492857640766,0.0389342466840987,0.155529108847615
"827",0.227922101753394,0.0387293071079809,0.131133371245351
"828",0.172993771478721,0.0377409274621407,0.120789462451813
"829",0.218948932333967,0.0374299840637562,0.146027350055482
"830",0.187237263628494,0.037219503983059,0.120172105794792
"831",0.268628835579047,0.0387845992724241,0.16499802799895
"832",0.26870483196658,0.0386789497383295,0.173919428753851
"833",0.237787747121224,0.036901641378561,0.145581343284403
"834",0.243219580644833,0.0390361033451146,0.129849149559998
"835",0.125723816841951,0.0349917186343798,0.0906920006833661
"836",0.194215447975255,0.0374391621612366,0.134014547004485
"837",0.139653292143951,0.0350116094990873,0.0974351165670254
"838",0.290644046230862,0.0390804260580042,0.175631473596228
"839",0.150857140608196,0.0359137876002291,0.10081775129602
"840",0.298089256118079,0.0381315047532733,0.192318859965145
"841",0.218419034606855,0.0375324806254621,0.130867960400712
"842",0.22100543285284,0.0387898174742926,0.143033075582938
"843",0.120701295063631,0.0368078239377957,0.0974278503601211
"844",0.19656540977457,0.036909095193659,0.126288527669261
"845",0.2432933554114,0.0381193354411584,0.151789832606428
"846",0.147857010921673,0.0372339127556144,0.10044380757674
"847",0.20270211010909,0.0371790035224888,0.133825344017968
"848",0.185826673602771,0.0379092522067353,0.121942180126197
"849",0.188617667529679,0.0374497036346061,0.115780523359958
"850",0.26877160410032,0.0375537872671876,0.174857474535989
"851",0.156566999579069,0.0389978531936368,0.10956512309092
"852",0.150304390448451,0.0380267668098571,0.108861229082824
"853",0.29813521057663,0.0381219810963781,0.193287630140682
"854",0.421312171767388,0.0383378651130757,0.27959544171662
"855",0.0810703819059859,0.0270759377103405,0.0570528030517618
"856",0.197988685309881,0.0373079988244751,0.129041037954627
"857",0.165234796357831,0.0357840988955153,0.108418117813026
"858",0.273614869553995,0.0353498021683118,0.154789202169279
"859",0.338281223697712,0.0389408167456344,0.206437527066561
"860",0.237913481119761,0.0387332495407502,0.121287996240965
"861",0.234079598583244,0.0380110798931469,0.135513655504473
"862",0.185846142824996,0.0367720936740887,0.120182723956889
"863",0.164492230821695,0.0385243745333468,0.105260888195304
"864",0.220326946617474,0.0374579456528062,0.145613525107673
"865",0.157403521935484,0.0387327926254052,0.104219531562307
"866",0.183496064308095,0.0360605355880378,0.116101409952732
"867",0.175422930563801,0.0374395688758616,0.112326701459518
"868",0.181981104318742,0.0372003222244476,0.115326085026394
"869",0.187066222434217,0.0373353948798918,0.1121223468719
"870",0.206078476355035,0.0398581922447866,0.140072693655951
"871",0.104381825464212,0.032473899894578,0.0782451653489306
"872",0.180570329132344,0.0360937779193501,0.12576804563839
"873",0.216635821687258,0.0392150146933899,0.146746594230104
"874",0.266404496984603,0.0364688210196549,0.16224566495069
"875",0.188720982050164,0.039249089848933,0.123837283765221
"876",0.240982992674317,0.0380883038525682,0.150047965210489
"877",0.193036261284975,0.037492664963108,0.135775995290725
"878",0.273421809551398,0.0376995406847048,0.179320760534739
"879",0.196274466899054,0.0360651153587348,0.127560804794943
"880",0.229152512552504,0.0360144641341972,0.154105314700067
"881",0.209946484740451,0.0373075840602327,0.122701259366361
"882",0.246600122534189,0.0381945927426641,0.158769914889301
"883",0.132120557131319,0.0334999080505769,0.0885500048395697
"884",0.148992155531459,0.0371971298300067,0.110267687378691
"885",0.199951421584999,0.0368735300145269,0.131313863917342
"886",0.196120014214665,0.0371064009709251,0.122835022894749
"887",0.201180580609994,0.0364608422008631,0.140301621583663
"888",0.29711874628278,0.0393413816368129,0.195504432629172
"889",0.146484191514696,0.0361553117487195,0.101272542242196
"890",0.218442505218184,0.0378435849642327,0.141333213882127
"891",0.176276313312254,0.0322726328235874,0.122062935922549
"892",0.136399191682736,0.0333575947114063,0.101484732198213
"893",0.171124619198515,0.0362751884532446,0.109460396794179
"894",0.147366259576336,0.0377655811029652,0.103508902892221
"895",0.173829232143978,0.0375797521702151,0.110334791074731
"896",0.255675023270453,0.0373139471847903,0.154157533869134
"897",0.246618926969717,0.0364231408375236,0.150027295524552
"898",0.209473711535782,0.0383258592033289,0.142522856694275
"899",0.180864912341315,0.0389616178107134,0.123131036719666
"900",0.165848138554729,0.034918922699121,0.10351591593849
"901",0.310157008972182,0.0373175693430664,0.165077464747198
"902",0.18555035200678,0.0388407438686603,0.112012837893785
"903",0.185241299394162,0.0385938385670872,0.120915934868465
"904",0.17952147127819,0.0386999566296326,0.108250980606318
"905",0.301934770845201,0.0377895328455262,0.177330091336
"906",0.281071619285285,0.0383685461879876,0.176117448810879
"907",0.184045942946357,0.0391803492944742,0.122839501994679
"908",0.200279636920305,0.0370953101003316,0.120447385159624
"909",0.17509670966338,0.0364153592947727,0.108889121796383
"910",0.31491021558546,0.037535020363758,0.188458527768502
"911",0.211035228208474,0.0383436030074698,0.128118998153209
"912",0.15569765456968,0.03398238440583,0.108083171408676
"913",0.160585569248767,0.0374939792527636,0.115987409767742
"914",0.254885836759943,0.0365761658238738,0.148092601324461
"915",0.195655307905208,0.0376183440972086,0.126900776558212
"916",0.257124861601201,0.0390416240316607,0.150560602896859
"917",0.119438311754556,0.0332823090146394,0.0921331302826016
"918",0.22080180982901,0.0380184217640998,0.141779275642634
"919",0.202579749169275,0.0388744094518217,0.134826188789668
"920",0.186845928613861,0.038265826424015,0.132930175786697
"921",0.259855528126214,0.0378681186697583,0.171009308643359
"922",0.0614242086940879,0.0258236940724336,0.0490575999919566
"923",0.223876718541506,0.0388194943281163,0.139873900825198
"924",0.137717316496604,0.0360202168838296,0.100532084973553
"925",0.328850537367316,0.0385332216289509,0.202389863280563
"926",0.159484928986297,0.0394052722578837,0.11344371469513
"927",0.268900950027716,0.0383657640277412,0.148847720560991
"928",0.218255588037573,0.0352644478725633,0.135163552137287
"929",0.211031179042683,0.039577542809172,0.146589121318825
"930",0.22366213873513,0.0349359462305541,0.147432252202801
"931",0.238801631878683,0.0388281339084285,0.141482422116957
"932",0.231564423810616,0.0373034394182644,0.149714987736204
"933",0.214890651088785,0.0384303799155055,0.149238774199559
"934",0.199462477940999,0.0389468482250412,0.129552994119603
"935",0.223382168890637,0.0385953953728712,0.140660917032491
"936",0.288686175091226,0.037947277091721,0.173826669510863
"937",0.315693946710654,0.0393459200079083,0.206584516749487
"938",0.18105054373697,0.038546312075897,0.116074779337227
"939",0.140537910322207,0.0383676353041654,0.0984831089422663
"940",0.205814532339964,0.0385903042520423,0.135638680650307
"941",0.322704263611008,0.0378980673703474,0.179536877528188
"942",0.189675043679399,0.0368828995854575,0.117016352644752
"943",0.109693103707841,0.0347917020622697,0.0887835027476598
"944",0.264630304720585,0.0382680913524259,0.156126258515981
"945",0.164054818747026,0.0381449268649408,0.117404460402277
"946",0.224782697365863,0.037504207703263,0.145402078361844
"947",0.146169414309978,0.0350687856691737,0.104807467432711
"948",0.134581829846717,0.0363900464562345,0.0932018286060623
"949",0.24532130673458,0.0382361071010157,0.155641255189604
"950",0.252959387057607,0.0385081613047809,0.147830013927668
"951",0.182982516053904,0.038514043723771,0.113285867977488
"952",0.290466894072634,0.0386822473338632,0.165624463511404
"953",0.172405480986542,0.0347467706329068,0.112782322974849
"954",0.142041757276031,0.0358762305388085,0.10057978370854
"955",0.204678435333727,0.037095141734257,0.124274616693393
"956",0.153188018616025,0.0359335375525548,0.109335974664991
"957",0.244193699648666,0.0389458892138091,0.165634271507028
"958",0.221466383048747,0.0387389581758987,0.131349591848357
"959",0.223401478937081,0.0365834658833481,0.140953390165628
"960",0.186167974352509,0.0377045282460794,0.127847979535111
"961",0.240527794829624,0.037597365952876,0.154310847271169
"962",0.207609949828562,0.0371392644007617,0.138181415463609
"963",0.263888524942784,0.038081146063266,0.167738035174696
"964",0.243742166546147,0.0371193305744409,0.154214642725927
"965",0.203724428890243,0.0363581259391372,0.127801263914757
"966",0.198755966086849,0.0346793564225624,0.12299901463512
"967",0.181810524641201,0.0375748687789543,0.126062274571763
"968",0.212260001026198,0.0375489713321322,0.127408097712641
"969",0.21011710655169,0.0358690329059939,0.146937626262081
"970",0.162731194186698,0.0351000998813703,0.102054627095675
"971",0.388240251794499,0.0381226753199827,0.223980747372817
"972",0.267821659680794,0.0379910282069487,0.158653790795937
"973",0.162533755422022,0.0358801387706878,0.10603625681064
"974",0.199866376579631,0.038839575361644,0.125984382012035
"975",0.198246228161004,0.0376227207893891,0.129884001992796
"976",0.315057175449312,0.0390604515143804,0.199730533098376
"977",0.128479510322142,0.0328080039032935,0.0866622922000839
"978",0.197539858112303,0.0352220016335889,0.127401388976197
"979",0.129610792239751,0.0362219508250527,0.0964651730832862
"980",0.222023378907877,0.0373276804899944,0.149829793855597
"981",0.216562562871918,0.0390529459442018,0.155938095269329
"982",0.160125985049759,0.0366193945819029,0.101068214591787
"983",0.157483875150907,0.0391321893376638,0.115941548122272
"984",0.25206225092615,0.0378246113727147,0.150244653830423
"985",0.173274869178016,0.0380327236848896,0.113991910283964
"986",0.161698608815499,0.0318685496625407,0.106136314230897
"987",0.244225832197567,0.0385720910827548,0.150399863039046
"988",0.0976200828974324,0.029723072122429,0.0763770652917112
"989",0.287154596058086,0.033407766550046,0.139024168027555
"990",0.180022792538802,0.0368771297516118,0.11970233957455
"991",0.142071651987935,0.0357859432503486,0.0978582739182796
"992",0.232722793028264,0.0380857264948062,0.138804293702788
"993",0.246796956421673,0.0378681364890109,0.152786289457985
"994",0.199156306965073,0.0380258625946143,0.127650997743383
"995",0.156994676455716,0.0378097906182622,0.104453913588863
"996",0.16359033190273,0.036166555245864,0.109177607909064
"997",0.171778954277721,0.0355064194508757,0.111172436906836
