"","(Intercept)","beta_1","alpha_1"
"499",0.193362942179307,0.0379128574265307,0.125479792381212
"500",0.202354319643944,0.0381480190440938,0.132419147785767
"501",0.1716100485723,0.0372099807883208,0.11346015480308
"502",0.137523395802237,0.0374172000178917,0.0961925883580051
"503",0.145830773138095,0.0372598528450003,0.097093155106125
"504",0.184034551354683,0.0324790121931408,0.120822783667325
"505",0.0500241502457582,0.0261034182286648,0.0450888996724433
"506",0.217127257684308,0.0372993887622395,0.146781417701249
"507",0.171589731890051,0.0372261598378064,0.112169226616865
"508",0.250759432710933,0.0351935256442427,0.142295442228349
"509",0.189232585592667,0.037001559150827,0.124408495510966
"510",0.172596852338333,0.0314344956054078,0.109598008886698
"511",0.229344214710204,0.0368942858333073,0.14022091659286
"512",0.174619601999528,0.037442244479313,0.120246576391835
"513",0.163763449029688,0.035091884081839,0.112417977122885
"514",0.143433943741816,0.0321227702562366,0.099618394027911
"515",0.151652579685124,0.0329256149445983,0.105613766273784
"516",0.327974748197163,0.0367148974332431,0.214342847896606
"517",0.212579006022347,0.035487670380693,0.141197492551021
"518",0.314353231124754,0.0351583394787825,0.173712680262261
"519",0.163755877211418,0.036160496746949,0.104500339667076
"520",0.133123663061691,0.0338643930969631,0.0902005872216612
"521",0.329818655415495,0.0374606879441532,0.193615890530613
"522",0.199806625207976,0.0348266598880796,0.120528777588887
"523",0.0936380594695836,0.0268843763612256,0.0702719456638254
"524",0.221827884325348,0.0350003934020502,0.145029997789727
"525",0.169292115380607,0.0332092453450895,0.11615055400815
"526",0.164766967216065,0.0339986995808806,0.115150237150412
"527",0.297711248337702,0.0381404640991631,0.179705139443159
"528",0.272423884300938,0.0384333894002199,0.169334706741717
"529",0.293946113094389,0.0377031280432031,0.170140161259729
"530",0.237804048580751,0.0359997846486856,0.149240134261449
"531",0.175141586504887,0.0366991349368173,0.122318144507982
"532",0.0229387454486115,0.0212440489946414,0.0246951188296652
"533",0.296886267266826,0.0356933624491519,0.191304891676628
"534",0.287575722783059,0.037441145521426,0.162990380454593
"535",0.229971871209586,0.0344427927058608,0.134617907740822
"536",0.186884285184534,0.0339169828747734,0.116121557768888
"537",0.230310404884581,0.0380233482495511,0.150110579148808
"538",0.154130844932181,0.0314704410639512,0.103632173567518
"539",0.168128082704187,0.0368746491153722,0.109692277605581
"540",0.299187906474243,0.0372463039879642,0.172735161267206
"541",0.380825515194561,0.0373358792898954,0.240193207025656
"542",0.187510366424486,0.0370513474943872,0.12224120830152
"543",0.20292054208046,0.0370197771549648,0.128297514945185
"544",0.164521568683288,0.0369945445493343,0.120184299799964
"545",0.334909800266312,0.0382655703978028,0.202455122152782
"546",0.165220830674607,0.0368932766095352,0.112222826360478
"547",0.266386521947913,0.037331810039533,0.163765778098542
"548",0.207124511121426,0.0346759503899812,0.14168537771013
"549",0.140297311120869,0.0335296741567754,0.0963937156821426
"550",0.193443246855548,0.0370584091864143,0.130297725895104
"551",0.177780858384434,0.0371272961410356,0.115624634959588
"552",0.164394502147208,0.035367517337559,0.110811277765292
"553",0.303640940007142,0.0342513473984907,0.177486008580553
"554",0.152557793598079,0.0377420032613121,0.0976195126565433
"555",0.245836033413546,0.0346484448415466,0.144743713046034
"556",0.232538523606126,0.0377438452579062,0.148294009162012
"557",0.167112581669174,0.0331904790970735,0.103962175762805
"558",0.195944367125935,0.0374378179558877,0.136304751966255
"559",0.184058775410947,0.0367832268821995,0.118445628041424
"560",0.184006258960186,0.0332968352447297,0.112295606783057
"561",0.145615480393903,0.0348161534226401,0.108138360896118
"562",0.128948138809712,0.0365739281160217,0.0947964473289627
"563",0.190671215959052,0.0383474066476426,0.119856450359769
"564",0.240246349586838,0.0364183360629888,0.152306845266657
"565",0.140203158293207,0.0352729363495698,0.0971001816992624
"566",0.127041138144727,0.0315189765310832,0.088028317985269
"567",0.205167836516487,0.0363348218321558,0.134379773554544
"568",0.227215628975303,0.0362005174863359,0.147572894236386
"569",0.221690484183378,0.0371785323288631,0.138497564639079
"570",0.189558696510542,0.0355940878654664,0.128703995162136
"571",0.245163395473756,0.0384629066615541,0.143302669281765
"572",0.242454446398306,0.0374926706445073,0.15113538120505
"573",0.189961875590295,0.0362726391092065,0.130744915056727
"574",0.170557709403103,0.0362780599449591,0.111101798636504
"575",0.275927452466132,0.0368401955936288,0.165057298293299
"576",0.195399966653732,0.0334476930237061,0.127334437071652
"577",0.210846991969585,0.0377717956524294,0.146109071651832
"578",0.189615029697294,0.0369339430596283,0.126226714830226
"579",0.197395693468246,0.0387411306301374,0.123696941726864
"580",0.229315795142347,0.0368432358059599,0.134711825877601
"581",0.124376417855143,0.0296394089829279,0.0872601738799761
"582",0.257495212386304,0.0372701775513657,0.165327798601504
"583",0.168029685508939,0.0340008397795026,0.111034149295199
"584",0.244998901125679,0.0372191972880959,0.1458289651185
"585",0.141038511761277,0.0332114521246355,0.0949397876794052
"586",0.180103414996236,0.0366432184670157,0.110377102331239
"587",0.217308319101224,0.0372757046803754,0.131792599982581
"588",0.249832108413032,0.0333795542558431,0.150818154257981
"589",0.195801336186352,0.0358849046761694,0.132391274260496
"590",0.133694099128761,0.0332480234900292,0.0907339298106306
"591",0.276209271039779,0.0330239424833,0.166404087432095
"592",0.194884510395471,0.0383107982468641,0.129492379234595
"593",0.281790491712991,0.0376043958127908,0.178499696110056
"594",0.193169723421242,0.0354782971459054,0.127661440865643
"595",0.269994674930044,0.0369832631497068,0.170103412233916
"596",0.183154374901055,0.0382385622371094,0.120212323416769
"597",0.256642914977843,0.0369299309628377,0.141793308041268
"598",0.177336389974228,0.0340192966935018,0.11324353314747
"599",0.211318052258275,0.037738350186157,0.137296001167901
"600",0.240457890124845,0.0373852684267239,0.14652979292342
"601",0.195569593650476,0.0338634485652537,0.115912197129128
"602",0.113492183325889,0.0330411898748845,0.0818099580415985
"603",0.132506276901382,0.0368009048757871,0.0975612600609019
"604",0.215528691899279,0.0372480423842816,0.148029411560522
"605",0.231793788605872,0.0356351361319374,0.147930135651683
"606",0.179919724560799,0.0334095814423088,0.113883308922842
"607",0.221221447397169,0.0382730245373713,0.134131164955959
"608",0.324850070327502,0.0385511175625995,0.184525008811161
"609",0.218445728593167,0.0370171841585119,0.135994037955221
"610",0.134983230793076,0.0324702230509224,0.0953749932672022
"611",0.190082702037385,0.0340053884688934,0.124005611060144
"612",0.238976103784751,0.0366043567632656,0.143769598859059
"613",0.241443519257875,0.0380901619662938,0.146221817554302
"614",0.147466406959184,0.0360892445097096,0.111394007602541
"615",0.239557744741925,0.0374555987307511,0.146129448222182
"616",0.19254455871433,0.0344868949301806,0.121486447762261
"617",0.244101655014255,0.0338576837327053,0.139084812739134
"618",0.241085271668284,0.0366166877219024,0.157912612636968
"619",0.228335508368155,0.0383905587454788,0.13905069979585
"620",0.315653109846105,0.0369487266794652,0.18681591209327
"621",0.199827475758919,0.0377293317541256,0.123561981942786
"622",0.268122056079819,0.0372056393271282,0.166477297670973
"623",0.233771424076266,0.0324918931316766,0.159217903027973
"624",0.117328501869277,0.0361255091414148,0.0883012972191986
"625",0.245743092242264,0.0375915365252083,0.150799356079813
"626",0.224050955494456,0.0377287744669744,0.136520400909291
"627",0.165391864201631,0.0332488214544893,0.109018936077693
"628",0.0533380090752604,0.0233719744076262,0.0417633146619527
"629",0.192531008078865,0.0383028918459042,0.122372544175502
"630",0.162638320484753,0.0353896110937865,0.103578287761535
"631",0.126315607531365,0.0335840444352388,0.0903814325334328
"632",0.277711165333201,0.037692066342567,0.174878931630078
"633",0.207894832245991,0.0380904556508834,0.139105852551975
"634",0.225213641291663,0.0372039786769376,0.140694249517251
"635",0.0696268929752947,0.0244998837280021,0.0453771799353644
"636",0.283637893796613,0.036940651101798,0.163402278626251
"637",0.23231214458815,0.037320502780134,0.128609526811294
"638",0.219589726207357,0.0367470433558561,0.138022739381053
"639",0.268979693541852,0.0379706659188811,0.169388908177512
"640",0.165403463306193,0.0391255675102269,0.113077879997374
"641",0.199391942025377,0.0325918814014516,0.129957708931715
"642",0.212935848643277,0.0386455727153962,0.13981016937171
"643",0.162107090759338,0.03398267830536,0.107281460327144
"644",0.13299374577304,0.034934191533861,0.0970673291308391
"645",0.169018711480633,0.0361315912182039,0.115103757544506
"646",0.228798655637648,0.0380368008011686,0.13837923726298
"647",0.19156227571942,0.0391037011648866,0.123441955212463
"648",0.184332066648091,0.0356009204801886,0.129805745572993
"649",0.310094837452198,0.0343794712455471,0.180781753718584
"650",0.154329065494899,0.0346232489030514,0.0982876608022065
"651",0.302264056916173,0.0381057172484731,0.168268706621292
"652",0.130049777129711,0.0349656176385473,0.0948445242370751
"653",0.245212137046516,0.0364393555425194,0.149363641119378
"654",0.176889947649078,0.0333857869480355,0.110156599513425
"655",0.297774537249819,0.0387377840708312,0.179313145581543
"656",0.142021178805102,0.0341378508993299,0.089760203148283
"657",0.32255491959207,0.0372563795990507,0.207687919801496
"658",0.178428410348799,0.0358008800133527,0.122647048185998
"659",0.142009297341581,0.0341388817170346,0.103881894935305
"660",0.188846611176066,0.0376249823556039,0.113884951861267
"661",0.140246517087696,0.0368459123332892,0.0956853590707751
"662",0.207235208658911,0.0370896437837951,0.126773883962035
"663",0.328997603926697,0.0378656155440396,0.205754560183968
"664",0.254479691679139,0.0379764949936626,0.158491233979066
"665",0.202896923570721,0.0358194387068014,0.130083152988795
"666",0.15744612383106,0.0340072310756125,0.110975059284871
"667",0.233848641079128,0.0375996307869792,0.144860893206577
"668",0.248474646333426,0.0369333907063831,0.155294814355112
"669",0.198702188921132,0.0354648548068954,0.129576579457516
"670",0.243983255846,0.0380760772653186,0.150888075336329
"671",0.244754559654331,0.0376356868694191,0.162895143357213
"672",0.152787274011217,0.0374056866331881,0.109097562729138
"673",0.142218450186713,0.0355439572907793,0.100958215989782
"674",0.140337989367859,0.0345965415902455,0.0993522966849812
"675",0.242919865317624,0.0345618039684347,0.148384301871846
"676",0.31051603560458,0.034707933742961,0.174831931541889
"677",0.219321927760177,0.0380298228946845,0.131843280297918
"678",0.195222927472612,0.0363434561472995,0.128855521066869
"679",0.173207800524225,0.0358255051376135,0.115968641834667
"680",0.283327224161719,0.0373276578243068,0.178195222510869
"681",0.108216079798646,0.0297963962439353,0.0796262120802122
"682",0.204351910080856,0.0353202484712931,0.124689680506945
"683",0.275566743429396,0.037361452009385,0.168384566953036
"684",0.216558828572516,0.0381318167856155,0.139141960791975
"685",0.205576458868457,0.0374755356635589,0.13018981536173
"686",0.197905775138591,0.0368289024941123,0.125365693801866
"687",0.211295186100121,0.0368654135989198,0.151699176982898
"688",0.187958012816932,0.0325586133732624,0.120220516057454
"689",0.142296906461107,0.0351156249806674,0.102642295599283
"690",0.199913948823379,0.0379759834085552,0.131266888839047
"691",0.251355253240976,0.0374793434495595,0.164965331882034
"692",0.169511827902733,0.0386593168424118,0.109309266744747
"693",0.170649253151903,0.0351056622033508,0.112285731713088
"694",0.206593766528799,0.0335831573959234,0.123834488910422
"695",0.130439361292587,0.0327687568639795,0.0919483067247595
"696",0.319043197374215,0.0373257667141426,0.190164743127765
"697",0.229186072030252,0.0368028220575155,0.140462019805105
"698",0.116242069889765,0.034524392776801,0.084522434755104
"699",0.190441656424882,0.0380708684775284,0.120221303564748
"700",0.171619480357846,0.0375539492543164,0.114866058488653
"701",0.214386337369339,0.0383183803132204,0.136242931994302
"702",0.178810201312453,0.0360113996782551,0.115576851173136
"703",0.166612770722052,0.0367299327423089,0.113725814100147
"704",0.135254811173772,0.0374850661335056,0.0995573624437401
"705",0.168917550164273,0.0359890639880795,0.116845446021538
"706",0.18338735664197,0.0355876701088813,0.114008875713917
"707",0.196959574013451,0.0379743208163474,0.124739763954315
"708",0.165524157471135,0.034503708936295,0.112682621514586
"709",0.169957572171816,0.0379601448748616,0.110013034173356
"710",0.13211647751127,0.0328342039156421,0.0925352676468754
"711",0.255161712059225,0.0341192811799486,0.150339036020981
"712",0.180593540820032,0.0362056271413634,0.119627344830401
"713",0.236049065736718,0.0350048086107763,0.142859537281191
"714",0.166257189543872,0.03569900730022,0.118131436414101
"715",0.209993018726573,0.0370013629468958,0.131866976582528
"716",0.213030677299701,0.0376119864996381,0.133230886286951
"717",0.155101868103217,0.0358371333627118,0.106388913449314
"718",0.278694808916048,0.0379775309254214,0.168336456836566
"719",0.227118214010995,0.0370158692242705,0.132759138233544
"720",0.17511256750979,0.0358337136826632,0.110814687748071
"721",0.185900649057297,0.0381341980029018,0.120288743275626
"722",0.175637819697327,0.0371991265211692,0.119448348226293
"723",0.0875004174080702,0.0261772905200666,0.0607096248262127
"724",0.237186714427899,0.0358948125928257,0.145529626367176
"725",0.336113736116116,0.0383708987146332,0.201995441911682
"726",0.169543036051402,0.0337107293249271,0.11017887215854
"727",0.297425123361707,0.0355026399774612,0.177261992884919
"728",0.0488352332504324,0.0257056506673285,0.0412985028219219
"729",0.185050011365917,0.0375702269831499,0.125241964003176
"730",0.154897301383541,0.0333820310687417,0.0987592134983862
"731",0.183606894787505,0.0361383433898523,0.123755361822882
"732",0.245944464866735,0.0381625283210119,0.154683540616641
"733",0.278881410035195,0.0379208694153088,0.162850199505938
"734",0.206841782938559,0.0357236182262991,0.123556638073638
"735",0.260405558849858,0.0366531424705423,0.16842862977773
"736",0.169509119604661,0.0356766536500885,0.122751324464957
"737",0.21467798008943,0.0363631780168039,0.140627195805755
"738",0.217515183128618,0.0368554232809259,0.143741971081034
"739",0.113892705590993,0.0347953735099972,0.0849590187351631
"740",0.233136035152307,0.035148587922563,0.143696123045477
"741",0.197497877398617,0.0367508344207379,0.125581330281061
"742",0.161892179095347,0.0379103009586574,0.103447007040685
"743",0.231322088165009,0.0380014734268341,0.147035969634742
"744",0.20721094105975,0.0346148209548614,0.133345254948775
"745",0.124779646680176,0.0343857717664202,0.0875985948252956
"746",0.158727400611893,0.0366443054393535,0.106213220853928
"747",0.204250603374496,0.0366788620745069,0.128150365312732
"748",0.329323947433361,0.0375540974122713,0.199620230871343
"749",0.188286516704655,0.0351814236910417,0.117766948388649
"750",0.176141562951037,0.0378692853614939,0.111940519950458
"751",0.183932001412981,0.0375049336931903,0.125277714242073
"752",0.251983078265947,0.0365972429349523,0.15977985109707
"753",0.19677831640512,0.0342785043066649,0.13371207138439
"754",0.195509642421903,0.0347410042161464,0.127401159891512
"755",0.178928624497547,0.0374756143572614,0.113096672318245
"756",0.146946538575191,0.0341480773643942,0.0935275015883264
"757",0.128991531981234,0.0328780715758847,0.0925365013206385
"758",0.258940362090372,0.0382875175119497,0.158215121568537
"759",0.242717888677971,0.0375587150898518,0.158302002053294
"760",0.213366130976201,0.0374161986257248,0.134531508148237
"761",0.129548934653601,0.0347793349727937,0.0948806697981076
"762",0.181526332237704,0.0331218043768713,0.111841550198626
"763",0.23999423826759,0.0372489313276463,0.153172565781746
"764",0.253334973063931,0.0379497773000455,0.162470742296263
"765",0.261026989723108,0.0367961959364154,0.154577264793269
"766",0.18238450139299,0.0333719507248037,0.12613982745575
"767",0.255615477031111,0.0372348466028706,0.155789132361889
"768",0.217353234132277,0.0383861661489858,0.123778894722683
"769",0.193307339296553,0.037283439130036,0.130309687501525
"770",0.195531828415747,0.0355487674728364,0.133039202403125
"771",0.128063349399533,0.0355006758021362,0.0959170777022612
"772",0.190650928053711,0.0379426091075336,0.124939612971022
"773",0.167305373893126,0.0379491229871434,0.109921335894916
"774",0.245088116800851,0.0347914777447226,0.153994978829971
"775",0.28610580886308,0.0383155297236414,0.169383585225806
"776",0.158175262220368,0.0367263249392059,0.101695930776228
"777",0.201438231994912,0.0360056226484616,0.133418121137341
"778",0.283602168858739,0.0348126525613169,0.169174057406273
"779",0.188563530529929,0.0373321657654324,0.125641029813568
"780",0.226425195704564,0.0378074395116254,0.14261112142437
"781",0.281878085008413,0.0371974203206211,0.169227033848191
"782",0.13976721962205,0.0343585745730509,0.100065925874908
"783",0.233923493800864,0.0334565816323691,0.148846415305749
"784",0.285621565340077,0.0380450354304226,0.165542501225992
"785",0.15402911831316,0.0373345330579147,0.104166369041242
"786",0.167836589238171,0.0349514192398132,0.110669232012583
"787",0.139425328817418,0.03685761144108,0.0895124991092488
"788",0.165448588226892,0.0369615793650716,0.112049645866392
"789",0.208870556985336,0.0371498215005172,0.134400239480943
"790",0.296563888560309,0.0387917540463397,0.18341722532323
"791",0.0701743413586577,0.0256821968821164,0.0523851179029942
"792",0.24515008890181,0.0341145624906935,0.153061407340274
"793",0.105997533530002,0.0336064151442107,0.0780566634528684
"794",0.185847809494315,0.0381435641721506,0.114714044154066
"795",0.216272122047245,0.0344888012622076,0.127744180120661
"796",0.19667499571317,0.0370475062225821,0.125169025633354
"797",0.256218998706242,0.0362621725539943,0.155152517058663
"798",0.174676532665928,0.0359447105250662,0.116446530455723
"799",0.149831013796452,0.031761276694366,0.108369517847365
"800",0.219375308050919,0.0344053585081288,0.143070640884832
"801",0.219775610631372,0.0367370840103372,0.144738381406765
"802",0.181670020562949,0.0378930041974284,0.120868938629702
"803",0.247371944003797,0.0377023681883456,0.155301696638273
"804",0.206655715055658,0.038738798425284,0.130979848803189
"805",0.23180735212214,0.0382387691478138,0.141722401367935
"806",0.175057728171936,0.0361108645548076,0.114622180838649
"807",0.136903838294358,0.0320971494524597,0.0945723486893565
"808",0.235507096501874,0.0371270605288481,0.14917183089679
"809",0.151065992974588,0.0320466515208885,0.103723624152907
"810",0.210926285256382,0.0347858929574048,0.139802727124525
"811",0.174917195265124,0.0331180618971355,0.117133889461886
"812",0.213708832639425,0.0372629783530404,0.134057470993971
"813",0.408175030659431,0.0371786539728483,0.22364382527079
"814",0.202791562201103,0.033154028344723,0.135817373979667
"815",0.182862554704005,0.0358956963490644,0.123235930118245
"816",0.168608487904618,0.0360350159426731,0.116966418193691
"817",0.150242180027617,0.0339170695821147,0.101151926662452
"818",0.127971321042523,0.0319157838651384,0.0859159593665905
"819",0.189761355055981,0.0380518004671083,0.121171142646389
"820",0.181757925856782,0.0377999205809318,0.11758565756121
"821",0.231721765636157,0.0338293847767228,0.141808688175728
"822",0.111963188884291,0.0348184147607744,0.0795117136412231
"823",0.165279204860527,0.0362667157751493,0.116752958246789
"824",0.183695696030377,0.0374368427046485,0.112047211224563
"825",0.232471935272704,0.0378524996324368,0.152620138172638
"826",0.182753528400023,0.0370771795185129,0.120735476360351
"827",0.199732481199158,0.0351495901826954,0.117864627022193
"828",0.137289843726209,0.0368144125054357,0.100553348086758
"829",0.371658837292086,0.0372792424879863,0.214614648750565
"830",0.14615965645666,0.0357051441013978,0.0974705398407189
"831",0.13059190836346,0.0338559547095487,0.0947304913156748
"832",0.154763877750017,0.0322023296484843,0.105778298375194
"833",0.210351831788747,0.0373673748338783,0.130130994567696
"834",0.197753197573405,0.035880459254733,0.137297597248452
"835",0.145078380802593,0.0350884476270238,0.0964033362126605
"836",0.193240148655613,0.0342024491966979,0.118627437506739
"837",0.258326950171584,0.0339021500289718,0.163224224289209
"838",0.288292647564524,0.0379936904345719,0.184718806902017
"839",0.257714209010967,0.037013596415835,0.154806777204051
"840",0.142306784733429,0.0321015206250206,0.101804367546369
"841",0.132245457616607,0.0369204247563212,0.0888263391299534
"842",0.160086365424617,0.0350153686034073,0.104326208460338
"843",0.298631172123804,0.037263215677765,0.178054429512285
"844",0.229996038646839,0.038092551111295,0.138988762405601
"845",0.201784375962457,0.0372330528161177,0.132841600536101
"846",0.172374871331968,0.0349245734792345,0.120414673624919
"847",0.251611058705643,0.0379624691553503,0.15567916318595
"848",0.143319006642239,0.0349031855160544,0.100249707485041
"849",0.236527853863612,0.0377529256744746,0.149953727944453
"850",0.211663105342902,0.0337420511124126,0.121096124929403
"851",0.156331288691314,0.0361149006433301,0.114541401903696
"852",0.351389404952864,0.0379481337346382,0.213757463060473
"853",0.250179909785699,0.0382671210626176,0.162702595061871
"854",0.124019719601395,0.035558919698648,0.0925720592567253
"855",0.142791677658023,0.0335854372052383,0.0989224665472043
"856",0.184289770638522,0.0346500639288525,0.121706232513966
"857",0.184053667487409,0.0369453642988632,0.121503868781364
"858",0.152475200974444,0.0369052486920434,0.104629550132118
"859",0.122670190807407,0.0344232546498484,0.0840169166826618
"860",0.206910596774591,0.0356272139055865,0.134891009266653
"861",0.140109693190701,0.0347797025885948,0.0981545000273484
"862",0.1820381662485,0.035342543373862,0.119123348517345
"863",0.187656824123632,0.0340766610220824,0.110861477469841
"864",0.1541401165016,0.0352835467696928,0.108064979488436
"865",0.207273205363831,0.0352729141610873,0.13986915798043
"866",0.138134328826339,0.0364464876051252,0.103388917346943
"867",0.194947180763963,0.0369954731940319,0.120240270496648
"868",0.144638819582155,0.0361634501528606,0.0926822646950464
"869",0.152251502479997,0.0356036901166944,0.110746466537136
"870",0.222660388190301,0.0373234952190759,0.135689534619126
"871",0.147151913445427,0.0360623672606666,0.0990994036812382
"872",0.136290868516122,0.0308692791158203,0.0942606760103718
"873",0.16989336751012,0.0374555413872342,0.116705275317887
"874",0.183901365487021,0.0351689695793448,0.121165308023771
"875",0.152367345843233,0.0377228304117057,0.105910526637524
"876",0.296959777653702,0.0378474494714943,0.186847492585473
"877",0.208013802500001,0.0364597317084411,0.143803817483437
"878",0.111947757707408,0.0311913089461048,0.0794374834856462
"879",0.181112896114118,0.0328146724037129,0.114593672432382
"880",0.169429627886251,0.0376077733959204,0.111879270984461
"881",0.178706815168678,0.0365243480947084,0.130041367018908
"882",0.202357046046739,0.0359207404600268,0.13586499912764
"883",0.201686031309188,0.0373993266726546,0.127749375158031
"884",0.252548187191803,0.036262231272249,0.159699881314488
"885",0.171302341344093,0.0385349563850727,0.112113095182582
"886",0.196207955482663,0.036612269448089,0.124078070893365
"887",0.109597641763519,0.0347842930643127,0.0801181227200656
"888",0.235845762135341,0.0346756373166129,0.144310038620487
"889",0.251215833445678,0.0383689020155643,0.151916880687995
"890",0.202172539504892,0.0375562399355395,0.129281446550111
"891",0.225597194759822,0.0344029470497179,0.135036268465445
"892",0.156338442277438,0.0381925921420374,0.103480054681656
"893",0.22401085817026,0.0330874303434572,0.144460851496188
"894",0.203237785019913,0.0367997149287412,0.13020817819213
"895",0.198784348016696,0.0370075308621173,0.125407855604818
"896",0.184245665848788,0.034090051770016,0.118736387461893
"897",0.257731873129169,0.0351598347130458,0.178322506317953
"898",0.169071289960925,0.0343160928714458,0.10447842076174
"899",0.143388354301371,0.0364046262888702,0.0955136882225121
"900",0.141355855428524,0.032434815351773,0.104598790778732
"901",0.162187496089945,0.0323822560173798,0.114765026380576
"902",0.152804077101496,0.0325485311484587,0.100915865037549
"903",0.162185079202485,0.0371686564027239,0.10764934592069
"904",0.245438822294021,0.0373517970037914,0.154841932554877
"905",0.179303457409446,0.0365512959947707,0.121549390947132
"906",0.143302363039563,0.0371441371862157,0.0969439632706792
"907",0.116608207742121,0.0309683489226029,0.0800206577528306
"908",0.158697344108144,0.0342789635095861,0.111988864614903
"909",0.288074458217683,0.0347612103324944,0.177046980167993
"910",0.160486028617093,0.0350556399446459,0.102983111508622
"911",0.225301310280276,0.0369840814652859,0.131472586213766
"912",0.190347869140853,0.03681991602075,0.120888915495686
"913",0.214529279055334,0.0364794950653962,0.133091129854915
"914",0.300635951240363,0.0381860755269976,0.186506047286639
"915",0.188242137591146,0.0373851792066406,0.119738898773116
"916",0.186653586234203,0.0368334828557811,0.119242303447955
"917",0.305597129134336,0.0378387022579476,0.171669762732995
"918",0.206808780200167,0.0377043833695331,0.138708759134378
"919",0.193223103280372,0.0383827347116026,0.116342337587729
"920",0.231561441503762,0.0342975063039612,0.136659061853434
"921",0.123034125614533,0.0311337196662936,0.0912051071869668
"922",0.196217251786296,0.0383142461137401,0.129891096399531
"923",0.221935669181834,0.0371443690328257,0.136904026683441
"924",0.197068178231555,0.0349339864921544,0.127472530307759
"925",0.262673036740024,0.0373315556964791,0.170201715292012
"926",0.122884188369167,0.0344218707972363,0.0905444373791208
"927",0.302773122819375,0.0374438124570951,0.175524555455139
"928",0.200657351126415,0.0379497906504971,0.120259440677013
"929",0.182684432894315,0.034346022197298,0.114796869556966
"930",0.242233266197066,0.037461966187095,0.154733262889109
"931",0.256420585711451,0.0370856399896536,0.157567034773966
"932",0.172719737336046,0.0339551155941951,0.117189077699547
"933",0.159238020764522,0.0368456760740999,0.113776251797069
"934",0.169319306847148,0.0371255983834665,0.112327378989588
"935",0.258376707968055,0.0355432295282353,0.155524474673105
"936",0.124201783944547,0.0363700924643046,0.0881036669119161
"937",0.196002839366975,0.0374850977150878,0.130654810787754
"938",0.224556956059079,0.0380855353724842,0.134802166865622
"939",0.160678897829249,0.0362476485223744,0.104852079251749
"940",0.260694669489758,0.0372974545927081,0.157065707224342
"941",0.131311733669403,0.0365927664934156,0.0986362905722655
"942",0.212552429466639,0.0348814808074589,0.137457116335227
"943",0.306897298933889,0.036960849012134,0.185786154533797
"944",0.17789742837645,0.0375266353375,0.124346294977205
"945",0.161082651368463,0.0347340085399363,0.111156550849883
"946",0.245688881954958,0.0361680305060444,0.156415182168869
"947",0.295679999340862,0.0372238172017618,0.177091967226094
"948",0.171507179575321,0.0364844346780381,0.109522139577258
"949",0.29624261572275,0.0371516816708253,0.18393689420596
"950",0.154799290516212,0.035693583587234,0.105568087656604
"951",0.180703130894788,0.0370392410935191,0.115923662154788
"952",0.211778715871992,0.0367979522011853,0.135321416202111
"953",0.224316567430273,0.03781221316823,0.144637049101064
"954",0.255419114752353,0.0343450300211835,0.15688071116006
"955",0.219386788890274,0.0385494710704656,0.136166427922487
"956",0.274988952181194,0.0378044099098974,0.163215404441783
"957",0.179910692341702,0.0332045865575651,0.119972895367585
"958",0.366235972464926,0.0376856585826204,0.211943154354325
"959",0.169131475262285,0.0370000035850276,0.115720816331816
"960",0.275447530549281,0.0385997318843762,0.152223971531914
"961",0.221169142764829,0.0368868380055635,0.136876882187046
"962",0.165537433853386,0.0369409667499813,0.108074727776321
"963",0.121992407258211,0.0325679459879813,0.0870020748085142
"964",0.14130691048821,0.0371230594733338,0.093968863675357
"965",0.198203041240549,0.0339907772208946,0.121794712069699
"966",0.14501644414342,0.0335624117699203,0.109299147798714
"967",0.313930862560963,0.0381230777810179,0.186789531082798
"968",0.200122794507956,0.0339548617311729,0.123229606185103
"969",0.186253079930484,0.0374249871258275,0.120002273931314
"970",0.221926870521439,0.037366616671612,0.136711693750495
"971",0.240818635520065,0.0376596032981064,0.161015418692797
"972",0.224244388700585,0.0367047274790321,0.141219024691643
"973",0.239064390676565,0.0378770067302018,0.157183289859489
"974",0.159729383845965,0.0319521452629415,0.105655692563121
"975",0.216552200900949,0.0379781922849839,0.143012693675166
"976",0.187294476605863,0.0346851987615151,0.121120777962388
"977",0.287618970823541,0.0372652513569957,0.191491181854814
"978",0.313362037673596,0.0377791777911384,0.187203131135504
"979",0.154883888691381,0.0370048346066586,0.107943791232162
"980",0.155947247104638,0.0296174878533186,0.102864968787159
"981",0.168053466700212,0.0358869599063904,0.109034287075419
"982",0.267358495332153,0.0379449200714299,0.173748977643264
"983",0.284433370884339,0.034306214101462,0.176353084957236
"984",0.230128272458539,0.0380745408892547,0.150988015822743
"985",0.241334474437408,0.0372542163877273,0.156843954041663
"986",0.218589568380586,0.0374738688453883,0.139322100879623
"987",0.218786647593149,0.0343484159933237,0.134441664591708
"988",0.234211683594649,0.0354811422378236,0.144754045687994
"989",0.20198757963629,0.0371453812170955,0.128722364070191
"990",0.227619012957118,0.0333502637682151,0.152736075490717
"991",0.200380361245582,0.0345435543493005,0.129147829630024
"992",0.254951856395938,0.0367370747620507,0.154524987201972
"993",0.277999992776098,0.0353178672835454,0.171798538531247
"994",0.182530913527307,0.0360689605387068,0.127408370504142
"995",0.150414546633399,0.0326557458322716,0.0990443383751453
"996",0.143754116994246,0.0351881382237519,0.0994212119874581
