"","(Intercept)","beta_1","alpha_1"
"499",0.316851599694397,0.0457011302421518,0.202682241677347
"500",0.319838167626697,0.0470046718445867,0.202079864346808
"501",0.224908355977204,0.0461948005258524,0.153523780393848
"502",0.18618008120873,0.0454980210013445,0.137113041202175
"503",0.154774353676824,0.0454782672233482,0.105960666171641
"504",0.357350210864853,0.0409468840171187,0.231517578442759
"505",0.085190789106276,0.0343212378961053,0.072465034241657
"506",0.351318396668827,0.0466207948796162,0.25263657125568
"507",0.174486103711625,0.0452767009780657,0.119250935057142
"508",0.339000582573899,0.0470630487414769,0.190059968556095
"509",0.243447334708058,0.0437574177177883,0.157591199046415
"510",0.224990132509481,0.042698366800633,0.14371100805087
"511",0.275818798911762,0.0462833279097619,0.170043302294867
"512",0.255882077351999,0.0462520487896164,0.172797546257532
"513",0.184514760501719,0.0414467561450463,0.12255797880153
"514",0.151431296156882,0.0419654260555225,0.108352262172471
"515",0.185983746944297,0.0407961546828959,0.12557257700423
"516",0.477075361713457,0.0458393718847709,0.30157420229932
"517",0.253745849187003,0.0425573602147187,0.170387497257743
"518",0.340170884117823,0.0432452358215674,0.190868963020612
"519",0.202448299012338,0.0392986689948711,0.10733086507296
"520",0.13400448773237,0.0403872314256955,0.0932031499398571
"521",0.311063174767574,0.0459593705479609,0.182425286948245
"522",0.224343660774679,0.0431520432236056,0.139772999727694
"523",0.120566950024867,0.0355951154145599,0.0895451331345669
"524",0.298583246281643,0.0444073885824503,0.200783269279681
"525",0.258500022861309,0.0443285361781096,0.170837268084146
"526",0.197307286888927,0.0429006108088589,0.138164387860017
"527",0.456508914343865,0.0464439188892304,0.279555592131446
"528",0.267192534613837,0.0471735221302656,0.171791926233722
"529",0.326260936293457,0.0460849219107971,0.192892732159572
"530",0.275547927376923,0.0432786948889807,0.178116470975831
"531",0.23242233038804,0.044201815572146,0.167849954536154
"532",0.0922728780279523,0.0280951734967251,0.0686482083318976
"533",0.533878476100474,0.0422389252609034,0.322034630568863
"534",0.286201492880424,0.0373845267379413,0.146689371134725
"535",0.366410470446101,0.0456430700074107,0.218990237249297
"536",0.268094480330421,0.0458544234925,0.157262879810389
"537",0.271568356292247,0.0467401469774878,0.177532714368936
"538",0.163189077534597,0.0381653446620683,0.108671519301037
"539",0.18519563408679,0.0461451840013637,0.128111542746987
"540",0.399895896283646,0.0458067103165,0.230856706171265
"541",0.577845344665133,0.0424311084293282,0.354119850516023
"542",0.191657003029978,0.0446010407425077,0.129596684085657
"543",0.163822688106004,0.0414272052410144,0.116226797384063
"544",0.181248761653678,0.0440373305105378,0.13450990539515
"545",0.348655853971255,0.0465150380834681,0.216790229551115
"546",0.229494926184889,0.0430136605770542,0.150593327971925
"547",0.342494808123424,0.0456900304739582,0.199716278205985
"548",0.225329502400848,0.0430204885359451,0.154625027238838
"549",0.140499378267947,0.0387744195586521,0.0971018548118289
"550",0.285780982084054,0.0454817414191674,0.182129705891135
"551",0.20846441185494,0.0467125130920402,0.146336660224297
"552",0.181692902111005,0.0405275403956912,0.123304127851132
"553",0.529293392585029,0.0424736755453537,0.293886074014946
"554",0.212284986753836,0.0453087922424244,0.130660945914642
"555",0.292216595328306,0.0423802246115493,0.171581769114102
"556",0.280964261754651,0.0462657108868395,0.176630390290578
"557",0.231461587994425,0.0385341682073769,0.124691175522402
"558",0.206788254883745,0.0469391939230026,0.147352085402959
"559",0.212095691866402,0.0454456779105406,0.136572992844104
"560",0.22313402448682,0.0422368599236353,0.134652682358006
"561",0.143283360676388,0.0429310721507748,0.112156559458088
"562",0.150236170490495,0.0461720524128722,0.114961239738573
"563",0.21781929271149,0.047137059213149,0.133962302396216
"564",0.449772287485751,0.0450661302988407,0.268527150379575
"565",0.129820367200909,0.036054092489717,0.0953028705908859
"566",0.131080594120517,0.0390266832986886,0.0950814248664343
"567",0.372688557609347,0.0459258900706389,0.231024663310637
"568",0.278377945334731,0.0446550176684746,0.17975637020331
"569",0.332166929189591,0.0459852200275351,0.196879282390404
"570",0.227480079012546,0.0435614587695183,0.160336577049237
"571",0.315515937551466,0.0476854006375901,0.192343331953347
"572",0.270919753030027,0.0454670192618219,0.167990971036379
"573",0.239052716173025,0.0458844761680152,0.16242281538598
"574",0.191068451661658,0.0438439758261731,0.126482519006867
"575",0.281459515610909,0.0442544951037732,0.173327075551966
"576",0.15688182690036,0.040886179555952,0.112756301888067
"577",0.172798693420266,0.0412230444876158,0.122706794672202
"578",0.215622515252349,0.0453076073951371,0.147755737824447
"579",0.231052223870689,0.0471686723403062,0.146023180464431
"580",0.200277390087014,0.0387965176151217,0.123538433411998
"581",0.0377235101201688,0.0284777860795837,0.0370494600567031
"582",0.276829099736027,0.0451940318798653,0.179112959023661
"583",0.197890950298343,0.0434487219289671,0.122831033736328
"584",0.249224876487509,0.0450274845290406,0.153157553480879
"585",0.140174723710073,0.0410740806086924,0.0982050560280289
"586",0.237008171017483,0.0410149835834062,0.140654781698286
"587",0.215833937462584,0.0406285670933696,0.134256853949667
"588",0.285532941750468,0.04453310964184,0.179006483076571
"589",0.284429709130366,0.0457873050412229,0.181537396350884
"590",0.153177097707303,0.0372884936635862,0.10217762054173
"591",0.296402867621185,0.0438497772702132,0.180804321095266
"592",0.267753577759189,0.0466988431672834,0.168831153430769
"593",0.36592877067912,0.0468760016513983,0.23666755255002
"594",0.204584692206194,0.0429320592235493,0.136260222937331
"595",0.406174374470923,0.0460419109812106,0.235686649263621
"596",0.276342812920621,0.0471349908143908,0.173953811909949
"597",0.345321827680625,0.0457269865680934,0.192276138324383
"598",0.156602272161126,0.0407380091775241,0.105509437454867
"599",0.264255632631452,0.0445926939253736,0.172067674160067
"600",0.353093086363146,0.0462253274941833,0.183734689573939
"601",0.207608332906138,0.0410282826349807,0.129645241451146
"602",0.102469505178448,0.0383594636182646,0.077862338079428
"603",0.153980232379076,0.0458789238110906,0.115318225306539
"604",0.279407296291017,0.0460759859667892,0.188568885531103
"605",0.275596162197546,0.0441237666979187,0.171916266385674
"606",0.349816242796513,0.0438956348836844,0.204964712420741
"607",0.252277187675233,0.0473025769303343,0.149227041067764
"608",0.385285063534564,0.046971626155908,0.209153547469273
"609",0.299724286933977,0.0451427447495927,0.18036030626087
"610",0.173304188978827,0.0433284277692644,0.127590884703059
"611",0.15786716089877,0.0344164887611386,0.109039867155216
"612",0.323558619312014,0.0453421025836503,0.185859909159991
"613",0.295288949089298,0.0465767079919315,0.167068411705128
"614",0.217177770008547,0.0449472293391958,0.155235796059998
"615",0.255827033652587,0.0468222669364271,0.156326026209109
"616",0.195209742387601,0.0439216816963443,0.134325549003797
"617",0.371687024121545,0.0460232807421368,0.21142329961996
"618",0.376637423783278,0.0459611054810619,0.235731256807511
"619",0.358517001660141,0.04622815694074,0.218756202833904
"620",0.37561599114482,0.0445644531351821,0.215324053590362
"621",0.265195998948406,0.0468281878930935,0.160164677684576
"622",0.370152580140991,0.0451852505616307,0.230675140329186
"623",0.322190381799492,0.0446959356871875,0.218547511544627
"624",0.139761471305138,0.0438153862399621,0.105236857926781
"625",0.363255497376577,0.0468173090737571,0.222326922106955
"626",0.258616372522867,0.0470512906783819,0.167294499617344
"627",0.267332870565801,0.0445879237727618,0.163403054682857
"628",0.0222307308333325,0.0229732905180656,0.0255136523401902
"629",0.194947026034381,0.0465961674619905,0.126775781608658
"630",0.21661574498232,0.0450699960731995,0.13466491196088
"631",0.131222224702325,0.041646762555121,0.101821951485838
"632",0.302936114827494,0.0461334321831335,0.195905816985796
"633",0.253812008391182,0.0467415940082016,0.167141793017936
"634",0.2680135268383,0.0456094439883451,0.160945936929177
"635",0.113958674153285,0.0346390093135185,0.0766775031617898
"636",0.340350218154515,0.0448612811094741,0.198098969799707
"637",0.304778329163224,0.0450990396345905,0.166350116067532
"638",0.233121018293823,0.0448219009657133,0.154621836124207
"639",0.358635430055496,0.0468217470475646,0.210218422428648
"640",0.18790573182927,0.0486352570059891,0.125692648007797
"641",0.223113423064851,0.0444137175158014,0.148575187387178
"642",0.339139360758839,0.0472446398328467,0.225918286676865
"643",0.315530512114757,0.0451149758428934,0.184106768836511
"644",0.203905310098848,0.0440435423517201,0.141983801036259
"645",0.206260226990371,0.0441431807473164,0.136133948869136
"646",0.244232833101349,0.0425415004586964,0.149793388680813
"647",0.236850317908365,0.0480553632524213,0.158774262744978
"648",0.268140040314696,0.0434541954632717,0.19367870730223
"649",0.303072113656089,0.0421409272443522,0.174332319068799
"650",0.193338262453492,0.0445268058545025,0.124388607494923
"651",0.411349679520597,0.047419859265495,0.220144725012586
"652",0.177576951349331,0.0423339653155466,0.128724851309991
"653",0.328430470740649,0.043923379893856,0.19362045468456
"654",0.206379754566071,0.040089019208345,0.124688233708198
"655",0.549592137544372,0.047005725593478,0.32301462565635
"656",0.188245139136298,0.0362970202321694,0.0998427725854668
"657",0.442423129001134,0.0437809634384421,0.298078735351605
"658",0.18026765272199,0.0443929589471361,0.131764850917205
"659",0.16811420669851,0.0415349054647139,0.120162714383433
"660",0.222690766362084,0.0430172718398051,0.132580867245568
"661",0.172344521523201,0.0463711584690314,0.119354025374336
"662",0.292891493008955,0.0456286473521227,0.186309585764093
"663",0.272325688462099,0.0425271808376475,0.17888092912075
"664",0.271894499202163,0.0464521904740999,0.168441184519838
"665",0.235102634932299,0.0442310580615582,0.152892263490875
"666",0.174647928769789,0.0381139413557689,0.124081046083422
"667",0.273798192671169,0.0464678978830636,0.170381268700263
"668",0.226228071540289,0.0403351346597962,0.144632155083737
"669",0.292145132781723,0.0438372979582309,0.180048766825674
"670",0.316914046493242,0.0475227259816737,0.188963373247933
"671",0.271685827626725,0.0457759541990505,0.182235573297064
"672",0.137979043073629,0.0406310970019652,0.100235896878867
"673",0.163088370610258,0.0418080173685707,0.113575347976633
"674",0.130146110127779,0.0403086432910515,0.095775912448177
"675",0.27869164948243,0.0429476500089268,0.168290321831638
"676",0.330374523232825,0.0400679736333537,0.200077671330021
"677",0.316193060555908,0.0463842035149528,0.190524326010385
"678",0.25794063328755,0.0453060718286867,0.166267571920894
"679",0.244036590935231,0.0465017956445324,0.158272493092084
"680",0.461476217823843,0.0470501877424674,0.264700990568003
"681",0.16122011100519,0.0414997115388751,0.118177752071192
"682",0.207300381439623,0.0439753733072786,0.128835811933035
"683",0.290038915967841,0.0464573303522004,0.179267137853787
"684",0.29373096524766,0.0474088678828189,0.198068453870372
"685",0.388840550768659,0.0470710206851058,0.226448566638048
"686",0.253679993392866,0.0432810795393681,0.158081025365963
"687",0.287920761004469,0.0458191034611257,0.19920166216054
"688",0.193141624109652,0.0399630326539593,0.131896331183572
"689",0.254005642939261,0.0446240955460238,0.175522475090346
"690",0.17822021803607,0.0417578811542524,0.130089967607055
"691",0.273993098534503,0.0455645618257671,0.186949996222575
"692",0.24899713700295,0.0470210787953998,0.153071989836184
"693",0.200657856478798,0.0436140816089512,0.121295670323532
"694",0.247085429272903,0.0402620732867048,0.145909779118633
"695",0.0713683732081606,0.0324890701617115,0.0552266997935475
"696",0.384763227775147,0.0457702011931238,0.217552424372458
"697",0.213844754451723,0.0430527879072159,0.138004745697646
"698",0.14202612942796,0.0412623214770882,0.101417309297157
"699",0.199916039984174,0.0460004518290606,0.13610599119192
"700",0.199958039195376,0.0464121345681718,0.136392397043384
"701",0.275916090919394,0.0470089240644231,0.173370258652499
"702",0.204512799504356,0.0441323568179008,0.131407537908044
"703",0.196240620938472,0.0440454433683342,0.134375884849762
"704",0.190120843167407,0.0459753105268762,0.130826439742264
"705",0.212283238124813,0.0444267569695042,0.140654433730901
"706",0.191757011332827,0.0438583997116559,0.128291382304492
"707",0.197276695971377,0.0468010682629525,0.128102267249136
"708",0.225565022101748,0.0449373678511145,0.164848460018134
"709",0.181064010212751,0.04330467732196,0.116041008191616
"710",0.232989507018063,0.0442024603612697,0.149339910423852
"711",0.356486549437114,0.0415925826146106,0.198851903511063
"712",0.204128346336119,0.0436691665623948,0.137324722045779
"713",0.205090104174748,0.0403032192162033,0.128708858971867
"714",0.259781252150974,0.0452244771932593,0.175960415527302
"715",0.247411501532727,0.0443199161215974,0.154961093711919
"716",0.273126134449029,0.0429753475073397,0.156485814780973
"717",0.153694406933466,0.0442275096002053,0.111014557782561
"718",0.361582877330495,0.0463576758195832,0.210545358124631
"719",0.226634076435596,0.0444832938874748,0.138513836812978
"720",0.2074806218678,0.0403066243571675,0.131454910558038
"721",0.243201366577176,0.0466828551372621,0.150529007883958
"722",0.200489567305533,0.0410685218682527,0.136242063985376
"723",0.0286604861243071,0.0247901985664236,0.028091270323736
"724",0.265970203673643,0.0452482735581656,0.169862853922667
"725",0.352021606700256,0.0462838840669983,0.220335665192424
"726",0.265410407996281,0.0419080515788136,0.170734985814126
"727",0.310674661149312,0.0480644941767404,0.19254824725167
"728",0.183922305317952,0.0347264918214848,0.117379087240701
"729",0.293484308456738,0.0470423083615164,0.199691513727858
"730",0.160708982967224,0.0416093801040499,0.104057191004014
"731",0.26233150440361,0.0417406758914766,0.177130160415354
"732",0.212495565400337,0.0460350737655861,0.138168210791484
"733",0.337858902697124,0.0461245064675633,0.211067826377241
"734",0.298212165934811,0.0434362277438583,0.179797213444427
"735",0.471950597874445,0.0444665074584077,0.287063115574173
"736",0.181693333500287,0.0382673477494161,0.126650615293112
"737",0.271353552539378,0.0455084833576525,0.182847192630427
"738",0.351403461786779,0.0457400129340786,0.220900195254232
"739",0.10348175635694,0.0373641240204304,0.0801753774032766
"740",0.331046128673881,0.0476633949774939,0.205131945168386
"741",0.314868804100699,0.0468571868831995,0.183616049054864
"742",0.166406385842055,0.0472764491653252,0.104046301568725
"743",0.276276213230951,0.0458153538134057,0.177959452767576
"744",0.272244545598446,0.04217345201546,0.170905997077707
"745",0.150356592264516,0.0429794448052439,0.101687203923978
"746",0.196929494161813,0.0459093027408959,0.128614640504407
"747",0.270767967250397,0.0462835796741827,0.164808590584323
"748",0.498641914882923,0.046457190594,0.317675531219412
"749",0.187955220072025,0.0393163226371862,0.123230954898928
"750",0.200190576785008,0.0466264747481145,0.131042281098159
"751",0.272644096540577,0.046324757246542,0.180336406356067
"752",0.270880446257542,0.0443512387387748,0.175650037112497
"753",0.428532008691329,0.0431666460545589,0.269030737722523
"754",0.360148496425989,0.0451886757945432,0.209946554912581
"755",0.257121947383916,0.0459133519119641,0.155036142827263
"756",0.157572419945702,0.0430337070326571,0.108225817219872
"757",0.153654901315366,0.0398210996541537,0.107272011618032
"758",0.30513968417538,0.0467560367765264,0.194828250843387
"759",0.212455928862637,0.0390216575227793,0.151429168806429
"760",0.211486942297347,0.045086166352015,0.137591451139671
"761",0.128852318976587,0.037588188089776,0.0953135557343684
"762",0.180094925123029,0.0400617687238948,0.115246455627119
"763",0.37900887287592,0.0456105592505007,0.244588029679386
"764",0.445504896344029,0.0462118830995692,0.285695825838159
"765",0.425813852004686,0.0459433253138001,0.252554084720321
"766",0.179557924093016,0.0352851629113549,0.124146737525322
"767",0.255676249076033,0.0410520762690017,0.159617246729094
"768",0.282446534610562,0.0469694509778258,0.158137872502659
"769",0.218456563758858,0.0459572863672057,0.153818571164919
"770",0.251815551213275,0.0432114857819691,0.166140818266947
"771",0.175725568620105,0.0439563122124341,0.122325965124288
"772",0.272390117157652,0.0462346371687029,0.169184734528753
"773",0.207221975149907,0.0471364064987131,0.146923632680806
"774",0.328893041711577,0.0420492974313775,0.200150106629552
"775",0.307587343519985,0.0466838664847148,0.180482859069354
"776",0.191631215107048,0.0412400000629552,0.115689715992935
"777",0.216489511718296,0.0441805895368964,0.143098856979319
"778",0.305041425524808,0.0430164537904786,0.18137147382925
"779",0.271257118218918,0.047320396780664,0.183455003269965
"780",0.233728918771679,0.0461598906030121,0.150096859062148
"781",0.346740518991238,0.0466850871138791,0.206064450816632
"782",0.198936220739936,0.0435642595159589,0.135669563225607
"783",0.35258848268495,0.0463679512395166,0.22826316646648
"784",0.372246297520301,0.0464954812294217,0.216500106146208
"785",0.215609650339884,0.0472439148338184,0.133979727453839
"786",0.241168433274576,0.0459026918498738,0.14840229063521
"787",0.154735192218448,0.0420309580142909,0.105189597379241
"788",0.191129617245657,0.044946618551674,0.132144432506535
"789",0.322740649867815,0.0456400262732133,0.200944417735582
"790",0.324438719108718,0.0474604660852687,0.204925034895631
"791",0.0397952751688852,0.0278333503736166,0.0378580763891144
"792",0.295547670299436,0.0426622927821564,0.18802828687242
"793",0.133428605406854,0.041286032695257,0.100427151730276
"794",0.275408698179216,0.0473670949460084,0.168167054249656
"795",0.245698685072345,0.0421588652334234,0.158807615936439
"796",0.244654440964648,0.0461057419256025,0.152470816383096
"797",0.544027971124229,0.0429778737496018,0.297467784858873
"798",0.225701644410591,0.0459547590647551,0.146416895328277
"799",0.182635390553061,0.039834611231896,0.131681674602978
"800",0.232477744550811,0.043104573876368,0.153745441622433
"801",0.331650132417596,0.0463947052354083,0.205124805801854
"802",0.204301926771487,0.0428919719505751,0.130735316085168
"803",0.225603986222263,0.0416388036989203,0.148944163901501
"804",0.326680630325454,0.0471960744865026,0.19157970059571
"805",0.36266981932121,0.0466938260865302,0.223426468364955
"806",0.171546223017672,0.0406023632972862,0.117796410337352
"807",0.193093764414968,0.0403749173583216,0.133054083525677
"808",0.269397260355483,0.0456437223771784,0.167093579795525
"809",0.251041699070272,0.0385722376291552,0.163150478926884
"810",0.252096271230183,0.0420798911598802,0.171843347290247
"811",0.25659887669141,0.0453831495218933,0.168397246416679
"812",0.26233878684953,0.0454854286040189,0.165511445451911
"813",0.74622100456375,0.0459794960654347,0.384332083271443
"814",0.22771392268688,0.0394576075967874,0.154322941491461
"815",0.178734371216672,0.0420623686216126,0.123697861361277
"816",0.267874112674065,0.0471608709217754,0.167744316095952
"817",0.197246278424289,0.0423027441510664,0.134017983166168
"818",0.149710334226489,0.0380533982117385,0.104085683195452
"819",0.142090921428106,0.0371187042829426,0.0950683297778969
"820",0.218639342961558,0.0466948752499836,0.13697812190557
"821",0.249490153021671,0.0400054062277061,0.157559774463345
"822",0.148971624646923,0.0441858814873407,0.108656616452779
"823",0.208145548953312,0.0443424758440369,0.147556726260261
"824",0.184486561601633,0.0451754525981749,0.118426293542868
"825",0.210601539604918,0.0445492845299371,0.143967461865791
"826",0.308754141401976,0.0464202635337952,0.202262371703428
"827",0.233661861226121,0.0469983391823132,0.144983746336318
"828",0.149036778206252,0.040756089870883,0.106179326159048
"829",0.425457612530314,0.0445463666415834,0.242839767220582
"830",0.188776716739444,0.0438465919718918,0.119381591656954
"831",0.167918676762332,0.0418386405818959,0.120586354904981
"832",0.236466191483445,0.0441555487560366,0.148627186659743
"833",0.359738806131589,0.0455524970589739,0.223550734750413
"834",0.265662589774456,0.0450208803541215,0.176720804510943
"835",0.179278850086044,0.0406997528992107,0.116175499074067
"836",0.2244502700568,0.0406825826537318,0.136101520520167
"837",0.388039886136123,0.0463477418621315,0.226576901185309
"838",0.400065017548679,0.0471056057458071,0.258937543376884
"839",0.442580875071672,0.0460409876939703,0.261076378270045
"840",0.0576384374873556,0.0286421299278376,0.0491282682370818
"841",0.159188542693695,0.0459986474655004,0.104910707887352
"842",0.216611344885797,0.0429655643583379,0.13786668143085
"843",0.332914671683041,0.0457254787464235,0.199274679191003
"844",0.309278165654234,0.047231020737945,0.189886976098793
"845",0.257314506423165,0.0449425761589232,0.16706759375826
"846",0.167177183050113,0.0428725364778739,0.121466485182659
"847",0.283090251149822,0.0464863830197726,0.174554810502812
"848",0.173108153212709,0.0419163907054646,0.124252882724072
"849",0.287299284817809,0.046256192716715,0.180050175268439
"850",0.375359345864375,0.0415223061090588,0.202238146771718
"851",0.198293594069997,0.0418903125115764,0.139152609207447
"852",0.349676350877815,0.0466212346338182,0.216094823589338
"853",0.244534075842698,0.0466607520172767,0.168500277677606
"854",0.143421153068609,0.0410996470491943,0.108349670588319
"855",0.157386726657716,0.0421031926749316,0.110416006480988
"856",0.213740332006635,0.0406539050577989,0.150140991103813
"857",0.197785232754474,0.0464679586468283,0.130935359971606
"858",0.218369348098628,0.044285198808518,0.13555979808636
"859",0.136121391338102,0.040765165944522,0.0921220629548651
"860",0.251638893521033,0.0436937016614873,0.158674636167187
"861",0.160188055069486,0.0408977645075172,0.109147301439309
"862",0.0841400160228351,0.0356476664296186,0.0696702722819601
"863",0.237727613964692,0.0455633218860553,0.14684317128794
"864",0.114726788394879,0.0380378627104156,0.0874027305305714
"865",0.23296953249736,0.0422139057802939,0.161155372268039
"866",0.26274794998328,0.0470353032014728,0.171421997221433
"867",0.189819471247178,0.045294505672967,0.122280903112052
"868",0.216650868468997,0.0446590890467982,0.132391905573279
"869",0.131394222911843,0.0429495835334923,0.103139852291868
"870",0.225171032387475,0.0458672303045681,0.139008507420621
"871",0.137256511805417,0.0412262382236467,0.0992138024930444
"872",0.26454501617398,0.0388447748839768,0.156689989263197
"873",0.203869200243406,0.0431983113176898,0.133000552470755
"874",0.274426139210601,0.0434693917023475,0.166847872702024
"875",0.1691056944207,0.0469539130450118,0.123516032532152
"876",0.401022530400583,0.0469104886730802,0.245772264219789
"877",0.260005864331688,0.0451851395113331,0.179385375143354
"878",0.182234949370954,0.0389553380673187,0.119480826532838
"879",0.273886164238051,0.0420832755461489,0.183991334816795
"880",0.197585526614257,0.0460798518573406,0.129405503173004
"881",0.332430968177589,0.0473818720622586,0.204994885878988
"882",0.341923888227965,0.0424744339811454,0.212155668843766
"883",0.249533734657332,0.0450944264220305,0.157923090512985
"884",0.273094946505152,0.0400107468722983,0.171561883975623
"885",0.176747452602479,0.0466660666308111,0.125915277735745
"886",0.24231731517,0.0461157491653485,0.149838680554401
"887",0.177696971456515,0.0441269401344816,0.119601136472346
"888",0.323874411042982,0.043614930638813,0.188728856863691
"889",0.330540393669058,0.0474950343310289,0.198676310612824
"890",0.277405267749369,0.0459893467244269,0.174441758622674
"891",0.318269768756514,0.0467397363998125,0.185279572681164
"892",0.179941040620901,0.0469879546756446,0.117532527175182
"893",0.302206445374799,0.041344943267209,0.19227613580862
"894",0.22031289534457,0.0452318371318702,0.138951095890789
"895",0.303880753405831,0.0466318784548677,0.185612596321217
"896",0.23476436099571,0.0398205539303359,0.14992135909381
"897",0.0544751256697417,0.0291586922587962,0.0464753622295355
"898",0.193355835387438,0.0420440318463648,0.122888650143648
"899",0.148128521444013,0.0435925296297269,0.106820742050183
"900",0.207346482564541,0.0397070729948418,0.147489559927051
"901",0.224672341814189,0.0410862902355351,0.152945664928867
"902",0.175614612510494,0.039325402894782,0.120580362605149
"903",0.162786572959675,0.0413904004568221,0.118318567170807
"904",0.362738791320459,0.0458070204591297,0.226495060685932
"905",0.218431787480124,0.0440185169078454,0.150999864162324
"906",0.151992913464687,0.0465634246935905,0.108207416157621
"907",0.161711449730982,0.0412299352843189,0.105845104273579
"908",0.136608745762988,0.0390802405629718,0.105136850435913
"909",0.35395456099108,0.0397927860688452,0.212079140248139
"910",0.283128827981973,0.0455113772855719,0.174694933300085
"911",0.277149884336837,0.0451239233905509,0.158928423183551
"912",0.261588811341622,0.0469165802288418,0.158749208539347
"913",0.285062470399074,0.0453613014446132,0.178481853075153
"914",0.52240480921474,0.0475299674883202,0.299762917740677
"915",0.225218592281972,0.0463476883729456,0.145679490183726
"916",0.259088021246642,0.0449579393104254,0.156588722716239
"917",0.379697887027454,0.0453395788418074,0.219479079626075
"918",0.288845467455081,0.0430265337640194,0.172694389011258
"919",0.193490696138566,0.0433318990601453,0.121534003271076
"920",0.295742240845139,0.0427395920585726,0.163230256361488
"921",0.147703006649584,0.0387046379117397,0.10685984810566
"922",0.224283138673774,0.047200118805092,0.153743704180958
"923",0.20094999866426,0.0444679039599271,0.132642047255858
"924",0.177196351612157,0.0371753769953574,0.113474448150884
"925",0.249129980383299,0.0395650077975273,0.169319745870681
"926",0.1396561999009,0.042466324102728,0.106039562157743
"927",0.380403455635794,0.0456050659974321,0.223720628633439
"928",0.252196600451326,0.045463793104963,0.153421447418117
"929",0.275934470029878,0.0421263414638253,0.164101269804346
"930",0.275085647540376,0.0448641073284195,0.188136792522414
"931",0.363846798118695,0.0445261325971205,0.222038282205465
"932",0.260097399414513,0.0413221052281345,0.16965483098761
"933",0.193695798277923,0.0419166098283033,0.140438495200772
"934",0.25453257967916,0.0465049123749284,0.16139203806515
"935",0.306823742051975,0.0439795903065411,0.182329685433326
"936",0.139906329136687,0.0447173669417838,0.104059943368685
"937",0.201650119460833,0.0469319076996661,0.147203046473283
"938",0.154363676100799,0.0391376480087864,0.10372361063265
"939",0.131887590037742,0.0406698537901717,0.0930844263641853
"940",0.268913636018258,0.0415760604187775,0.163160688600211
"941",0.155749486581632,0.0449269860525132,0.122518503160615
"942",0.267535726402057,0.0441349323632691,0.163470877303868
"943",0.329880409475702,0.0455733484862992,0.200104383655847
"944",0.205139379286579,0.0469206199598977,0.137241175717421
"945",0.214892330863391,0.0422549552446824,0.145558123262903
"946",0.289274078666027,0.039923033884729,0.182163562260438
"947",0.322799902701627,0.0458357503889254,0.201303569402049
"948",0.214038696923539,0.0452885684787767,0.141719014830942
"949",0.241989003929879,0.0425118542959008,0.159402100969965
"950",0.187511753738666,0.042362330289222,0.120805382758844
"951",0.266999351200755,0.0457218923642864,0.159522236843262
"952",0.218517482542403,0.042722580039056,0.140909417606917
"953",0.249422523331892,0.041495279200138,0.1621974202647
"954",0.335295140748496,0.0426769310199795,0.19776846987502
"955",0.303747611921766,0.0474174143211988,0.17211714971115
"956",0.471134917558017,0.0460192686487914,0.279043834529061
"957",0.238281053586514,0.0404284139566367,0.156599640457667
"958",0.475201734787731,0.0459082791153975,0.267724212263129
"959",0.19371748692301,0.0448470713436623,0.130934862440388
"960",0.33572478778963,0.047424783677024,0.179853811560123
"961",0.202979222703606,0.0398488234468951,0.134741899715932
"962",0.216518950348236,0.0448446360474421,0.137750615695077
"963",0.0876109863654389,0.0361764058311102,0.0700986000105379
"964",0.174669463571187,0.0465755236806338,0.12156922821135
"965",0.325740123093202,0.0441083114049948,0.19215819230321
"966",0.187723376294551,0.0454890537610806,0.139822145831968
"967",0.345279511086096,0.0472757985049959,0.207446627462009
"968",0.297656376530092,0.0425028695594445,0.177629876303474
"969",0.211911317621799,0.0464297688877309,0.136957713378928
"970",0.283117921200291,0.0455550688148094,0.178785215324899
"971",0.321390559955274,0.0465688931308938,0.215998254022206
"972",0.252153045222568,0.0447115684623799,0.163214997731214
"973",0.323384814690066,0.0457040129515898,0.208044215515255
"974",0.178462991621742,0.0415581130138876,0.118459797287124
"975",0.211407556762341,0.0440347205366093,0.14687800165072
"976",0.230602967700143,0.0458099249020053,0.155717132264923
"977",0.370220082488476,0.0468533278514706,0.248662709835504
"978",0.339762839146002,0.0463689617144613,0.195586150964254
"979",0.195658635111635,0.0460004970823637,0.131047843600676
"980",0.259301769124966,0.0381934673004052,0.164823221343396
"981",0.150850168923446,0.0404100900350442,0.101620667937312
"982",0.336873103845298,0.044460653465387,0.221191955749592
"983",0.243208110051024,0.0395203995480395,0.163638857554975
"984",0.326525775524756,0.0466860357867465,0.211146087649467
"985",0.260584224342562,0.045187706029475,0.188674890941824
"986",0.243827434120548,0.0468840452639585,0.158245854438229
"987",0.337330368048532,0.0420797450399506,0.2006791980624
"988",0.320851434206748,0.0433665044282384,0.198979461660689
"989",0.266641538438732,0.0461676800352813,0.166471919579605
"990",0.28752645973373,0.0408014850608924,0.188573733513099
"991",0.265207875127698,0.043664798355995,0.165255519070399
"992",0.268726229642366,0.0450904758883537,0.165823562372823
"993",0.380470870098834,0.0419794421976223,0.236240876041149
"994",0.265595289823168,0.0443157561721838,0.173158075863603
"995",0.216349219467715,0.0409055183813154,0.129707699182762
"996",0.203849352755285,0.0417122006922679,0.129160679564752
"997",0.121218167720549,0.0396403442626922,0.0895026401896928
